Local time,Ask,Bid,AskVolume,BidVolume
24.03.2020 08:40:35.687 GMT-0500,111.572,111.238,0.002,0.0008
24.03.2020 08:40:35.874 GMT-0500,111.573,111.23700000000001,0.002,0.0008
24.03.2020 08:40:35.925 GMT-0500,111.573,111.227,0.002,0.002
24.03.2020 08:40:36.708 GMT-0500,111.573,111.34700000000001,0.0008,0.0008
24.03.2020 08:40:36.758 GMT-0500,111.602,111.348,0.0008,0.0008
24.03.2020 08:40:37.568 GMT-0500,111.602,111.367,0.0008,0.0008
24.03.2020 08:40:38.859 GMT-0500,111.603,111.367,0.002,0.0008
24.03.2020 08:40:38.909 GMT-0500,111.602,111.228,0.0008,0.0008
24.03.2020 08:40:38.959 GMT-0500,111.56200000000001,111.228,0.002,0.002
24.03.2020 08:40:39.087 GMT-0500,111.56200000000001,111.238,0.0008,0.0008
24.03.2020 08:40:39.212 GMT-0500,111.56200000000001,111.228,0.0008,0.0008
24.03.2020 08:40:39.772 GMT-0500,111.56299999999999,111.23700000000001,0.002,0.0008
24.03.2020 08:40:39.946 GMT-0500,111.56200000000001,111.23700000000001,0.0008,0.0008
24.03.2020 08:40:39.996 GMT-0500,111.56200000000001,111.228,0.0008,0.0008
24.03.2020 08:40:40.522 GMT-0500,111.56299999999999,111.34700000000001,0.0008,0.0008
24.03.2020 08:40:40.573 GMT-0500,111.602,111.348,0.0008,0.0008
24.03.2020 08:40:41.646 GMT-0500,111.552,111.228,0.0008,0.0008
24.03.2020 08:40:41.799 GMT-0500,111.552,111.238,0.0008,0.0008
24.03.2020 08:40:41.850 GMT-0500,111.552,111.228,0.002,0.002
24.03.2020 08:40:42.837 GMT-0500,111.552,111.23700000000001,0.0008,0.0008
24.03.2020 08:40:42.937 GMT-0500,111.553,111.227,0.002,0.002
24.03.2020 08:40:43.565 GMT-0500,111.552,111.238,0.0008,0.0008
24.03.2020 08:40:43.808 GMT-0500,111.552,111.348,0.0008,0.0008
24.03.2020 08:40:43.858 GMT-0500,111.602,111.348,0.0008,0.0008
24.03.2020 08:40:45.364 GMT-0500,111.603,111.34700000000001,0.002,0.0008
24.03.2020 08:40:45.746 GMT-0500,111.59200000000001,111.238,0.0008,0.0008
24.03.2020 08:40:45.964 GMT-0500,111.602,111.228,0.002,0.002
24.03.2020 08:40:46.584 GMT-0500,111.493,111.228,0.0008,0.0008
24.03.2020 08:40:48.501 GMT-0500,111.412,111.228,0.0008,0.0008
24.03.2020 08:40:49.503 GMT-0500,111.40200000000002,111.228,0.0008,0.002
24.03.2020 08:40:50.928 GMT-0500,111.322,111.228,0.0008,0.0008
24.03.2020 08:40:50.979 GMT-0500,111.26200000000001,110.978,0.0008,0.0008
24.03.2020 08:40:51.089 GMT-0500,111.382,110.978,0.002,0.002
24.03.2020 08:40:52.025 GMT-0500,111.382,110.988,0.002,0.0008
24.03.2020 08:40:52.378 GMT-0500,111.382,110.978,0.0008,0.0008
24.03.2020 08:40:52.751 GMT-0500,111.383,110.977,0.002,0.002
24.03.2020 08:40:55.002 GMT-0500,111.383,110.98700000000001,0.002,0.0008
24.03.2020 08:40:55.192 GMT-0500,111.382,110.978,0.0008,0.0008
24.03.2020 08:40:55.998 GMT-0500,111.382,110.988,0.002,0.0008
24.03.2020 08:40:56.171 GMT-0500,111.383,110.98700000000001,0.002,0.0008
24.03.2020 08:40:56.221 GMT-0500,111.382,110.978,0.0008,0.0008
24.03.2020 08:40:57.517 GMT-0500,111.363,110.977,0.0008,0.002
24.03.2020 08:40:58.505 GMT-0500,111.36200000000001,110.98700000000001,0.0008,0.0008
24.03.2020 08:40:58.708 GMT-0500,111.34200000000001,110.98700000000001,0.0008,0.0008
24.03.2020 08:40:58.758 GMT-0500,111.34200000000001,110.978,0.002,0.002
24.03.2020 08:41:00.406 GMT-0500,111.34200000000001,111.117,0.0008,0.0008
24.03.2020 08:41:00.669 GMT-0500,111.34200000000001,111.118,0.0008,0.002
24.03.2020 08:41:00.720 GMT-0500,111.59299999999999,111.117,0.002,0.002
24.03.2020 08:41:00.880 GMT-0500,111.59200000000001,111.118,0.0008,0.0008
24.03.2020 08:41:01.398 GMT-0500,111.333,111.118,0.0008,0.0008
24.03.2020 08:41:01.450 GMT-0500,111.333,110.977,0.002,0.002
24.03.2020 08:41:01.551 GMT-0500,111.333,111.117,0.002,0.0008
24.03.2020 08:41:01.839 GMT-0500,111.33200000000001,111.117,0.0008,0.0008
24.03.2020 08:41:01.889 GMT-0500,111.33200000000001,110.978,0.002,0.002
24.03.2020 08:41:02.259 GMT-0500,111.31299999999999,110.978,0.0008,0.0008
24.03.2020 08:41:02.815 GMT-0500,111.25200000000001,110.978,0.0008,0.002
24.03.2020 08:41:03.209 GMT-0500,111.17200000000001,110.978,0.0008,0.0008
24.03.2020 08:41:03.612 GMT-0500,111.15299999999999,110.977,0.002,0.002
24.03.2020 08:41:03.746 GMT-0500,111.132,110.978,0.0008,0.0008
24.03.2020 08:41:04.307 GMT-0500,111.133,110.977,0.0008,0.002
24.03.2020 08:41:04.357 GMT-0500,111.253,110.977,0.002,0.002
24.03.2020 08:41:04.476 GMT-0500,111.25200000000001,110.978,0.0008,0.0008
24.03.2020 08:41:04.758 GMT-0500,111.132,110.978,0.0008,0.0008
24.03.2020 08:41:04.859 GMT-0500,111.133,110.977,0.002,0.002
24.03.2020 08:41:04.973 GMT-0500,111.09299999999999,110.927,0.0008,0.0008
24.03.2020 08:41:05.024 GMT-0500,111.09200000000001,110.538,0.0008,0.0008
24.03.2020 08:41:05.207 GMT-0500,111.09299999999999,110.537,0.0008,0.002
24.03.2020 08:41:05.311 GMT-0500,111.11200000000001,110.538,0.0008,0.0008
24.03.2020 08:41:05.755 GMT-0500,111.073,110.537,0.0008,0.002
24.03.2020 08:41:06.013 GMT-0500,111.053,110.537,0.0008,0.002
24.03.2020 08:41:06.063 GMT-0500,111.052,110.41799999999999,0.0008,0.0008
24.03.2020 08:41:06.114 GMT-0500,111.03200000000001,110.41799999999999,0.002,0.002
24.03.2020 08:41:06.247 GMT-0500,111.01200000000001,110.41799999999999,0.0008,0.002
24.03.2020 08:41:06.348 GMT-0500,110.992,110.41799999999999,0.0008,0.0008
24.03.2020 08:41:07.053 GMT-0500,110.993,110.427,0.002,0.0008
24.03.2020 08:41:07.154 GMT-0500,110.992,110.408,0.002,0.002
24.03.2020 08:41:08.253 GMT-0500,110.992,110.41799999999999,0.002,0.002
24.03.2020 08:41:08.477 GMT-0500,110.992,110.408,0.002,0.002
24.03.2020 08:41:08.842 GMT-0500,110.97200000000001,110.408,0.0008,0.0008
24.03.2020 08:41:08.943 GMT-0500,110.95200000000001,110.41799999999999,0.0008,0.0008
24.03.2020 08:41:09.049 GMT-0500,110.95299999999999,110.41700000000002,0.0008,0.002
24.03.2020 08:41:09.099 GMT-0500,110.962,110.41799999999999,0.0008,0.0008
24.03.2020 08:41:09.417 GMT-0500,110.962,110.428,0.0008,0.0008
24.03.2020 08:41:09.798 GMT-0500,111.11200000000001,110.948,0.002,0.002
24.03.2020 08:41:10.261 GMT-0500,111.103,110.948,0.0008,0.0008
24.03.2020 08:41:10.932 GMT-0500,111.11200000000001,110.948,0.0008,0.0008
24.03.2020 08:41:11.903 GMT-0500,111.09200000000001,110.948,0.0008,0.002
24.03.2020 08:41:12.142 GMT-0500,111.072,110.478,0.0008,0.0008
24.03.2020 08:41:12.192 GMT-0500,111.11200000000001,110.868,0.002,0.002
24.03.2020 08:41:12.975 GMT-0500,111.102,110.868,0.0008,0.0008
24.03.2020 08:41:13.025 GMT-0500,111.06200000000001,110.708,0.0008,0.0008
24.03.2020 08:41:13.515 GMT-0500,111.04200000000002,110.708,0.0008,0.0008
24.03.2020 08:41:13.565 GMT-0500,111.04200000000002,110.318,0.0008,0.0008
24.03.2020 08:41:13.864 GMT-0500,111.04200000000002,110.728,0.0008,0.0008
24.03.2020 08:41:13.915 GMT-0500,111.11200000000001,110.728,0.0008,0.0008
24.03.2020 08:41:14.338 GMT-0500,111.00200000000001,110.728,0.0008,0.0008
24.03.2020 08:41:14.974 GMT-0500,110.993,110.728,0.0008,0.0008
24.03.2020 08:41:15.024 GMT-0500,110.992,110.68799999999999,0.0008,0.0008
24.03.2020 08:41:15.074 GMT-0500,110.993,110.697,0.002,0.002
24.03.2020 08:41:16.113 GMT-0500,110.992,110.71799999999999,0.0008,0.0008
24.03.2020 08:41:16.868 GMT-0500,110.992,110.32799999999999,0.0008,0.0008
24.03.2020 08:41:17.357 GMT-0500,110.973,110.32700000000001,0.002,0.002
24.03.2020 08:41:18.514 GMT-0500,110.95299999999999,110.32700000000001,0.0008,0.002
24.03.2020 08:41:19.242 GMT-0500,111.003,110.32700000000001,0.002,0.002
24.03.2020 08:41:19.699 GMT-0500,110.992,110.338,0.0008,0.0008
24.03.2020 08:41:19.826 GMT-0500,111.00200000000001,110.338,0.002,0.002
24.03.2020 08:41:20.724 GMT-0500,110.993,110.34700000000001,0.0008,0.0008
24.03.2020 08:41:21.031 GMT-0500,110.993,110.77700000000002,0.0008,0.0008
24.03.2020 08:41:21.082 GMT-0500,111.00200000000001,110.77799999999999,0.0008,0.0008
24.03.2020 08:41:24.005 GMT-0500,111.11200000000001,110.93799999999999,0.0008,0.0008
24.03.2020 08:41:27.421 GMT-0500,111.103,110.91700000000002,0.0008,0.0008
24.03.2020 08:41:27.471 GMT-0500,111.103,110.51700000000001,0.002,0.002
24.03.2020 08:41:27.552 GMT-0500,111.103,110.52700000000002,0.002,0.0008
24.03.2020 08:41:27.715 GMT-0500,111.102,110.518,0.0008,0.0008
24.03.2020 08:41:28.624 GMT-0500,111.102,110.52799999999999,0.0008,0.0008
24.03.2020 08:41:28.765 GMT-0500,111.102,110.518,0.0008,0.0008
24.03.2020 08:41:29.571 GMT-0500,111.08200000000001,110.52799999999999,0.0008,0.0008
24.03.2020 08:41:29.797 GMT-0500,111.08200000000001,110.518,0.0008,0.0008
24.03.2020 08:41:31.089 GMT-0500,110.95200000000001,110.51700000000001,0.0008,0.0008
24.03.2020 08:41:31.139 GMT-0500,111.11200000000001,110.38799999999999,0.0008,0.0008
24.03.2020 08:41:31.542 GMT-0500,111.11200000000001,110.848,0.0008,0.0008
24.03.2020 08:41:31.642 GMT-0500,111.11200000000001,110.38799999999999,0.0008,0.0008
24.03.2020 08:41:31.693 GMT-0500,111.11200000000001,110.378,0.002,0.002
24.03.2020 08:41:33.041 GMT-0500,111.102,110.38799999999999,0.0008,0.0008
24.03.2020 08:41:33.200 GMT-0500,111.103,110.798,0.0008,0.0008
24.03.2020 08:41:33.250 GMT-0500,111.11200000000001,110.798,0.0008,0.0008
24.03.2020 08:41:33.717 GMT-0500,111.113,110.35700000000001,0.002,0.002
24.03.2020 08:41:33.769 GMT-0500,111.113,110.88700000000001,0.002,0.0008
24.03.2020 08:41:33.820 GMT-0500,111.11200000000001,110.93799999999999,0.0008,0.0008
24.03.2020 08:41:34.021 GMT-0500,111.11200000000001,110.82799999999999,0.0008,0.0008
24.03.2020 08:41:34.191 GMT-0500,111.11200000000001,110.84700000000001,0.0008,0.0008
24.03.2020 08:41:34.304 GMT-0500,111.15200000000002,110.848,0.0008,0.0008
24.03.2020 08:41:34.491 GMT-0500,111.15200000000002,110.84700000000001,0.0008,0.0008
24.03.2020 08:41:34.591 GMT-0500,111.15200000000002,110.35799999999999,0.0008,0.0008
24.03.2020 08:41:35.412 GMT-0500,111.15299999999999,110.35700000000001,0.002,0.002
24.03.2020 08:41:36.250 GMT-0500,111.15200000000002,110.368,0.0008,0.0008
24.03.2020 08:41:36.485 GMT-0500,111.15200000000002,110.79700000000001,0.0008,0.0008
24.03.2020 08:41:37.333 GMT-0500,111.15299999999999,110.79700000000001,0.002,0.002
24.03.2020 08:41:38.685 GMT-0500,111.15299999999999,110.81700000000001,0.002,0.0008
24.03.2020 08:41:40.131 GMT-0500,111.15200000000002,110.838,0.0008,0.0008
24.03.2020 08:41:40.581 GMT-0500,111.15200000000002,110.85799999999999,0.0008,0.0008
24.03.2020 08:41:43.779 GMT-0500,111.15200000000002,110.798,0.0008,0.0008
24.03.2020 08:41:45.096 GMT-0500,111.15200000000002,110.43799999999999,0.0008,0.0008
24.03.2020 08:41:45.333 GMT-0500,111.15299999999999,110.447,0.002,0.002
24.03.2020 08:41:45.520 GMT-0500,111.15200000000002,110.508,0.0008,0.0008
24.03.2020 08:41:46.618 GMT-0500,111.15200000000002,110.82799999999999,0.002,0.002
24.03.2020 08:41:48.305 GMT-0500,111.15200000000002,110.848,0.002,0.002
24.03.2020 08:41:48.355 GMT-0500,111.15200000000002,110.368,0.002,0.002
24.03.2020 08:41:48.405 GMT-0500,111.15200000000002,110.80799999999999,0.0008,0.0008
24.03.2020 08:41:49.837 GMT-0500,111.15200000000002,110.82799999999999,0.002,0.0008
24.03.2020 08:41:50.673 GMT-0500,111.15299999999999,110.84700000000001,0.002,0.0008
24.03.2020 08:41:50.969 GMT-0500,111.12200000000001,110.848,0.0008,0.002
24.03.2020 08:41:52.523 GMT-0500,111.12200000000001,110.868,0.002,0.0008
24.03.2020 08:41:54.227 GMT-0500,111.12299999999999,110.76700000000001,0.002,0.002
24.03.2020 08:41:54.358 GMT-0500,111.11200000000001,110.768,0.0008,0.0008
24.03.2020 08:41:54.830 GMT-0500,111.11200000000001,110.76700000000001,0.0008,0.0008
24.03.2020 08:41:54.881 GMT-0500,111.11200000000001,110.428,0.0008,0.0008
24.03.2020 08:41:55.396 GMT-0500,111.11200000000001,110.48700000000001,0.0008,0.0008
24.03.2020 08:41:56.085 GMT-0500,111.11200000000001,110.77799999999999,0.0008,0.0008
24.03.2020 08:41:57.290 GMT-0500,111.11200000000001,110.93799999999999,0.002,0.0008
24.03.2020 08:41:57.747 GMT-0500,111.143,110.93700000000001,0.002,0.002
24.03.2020 08:41:59.323 GMT-0500,111.14200000000001,110.958,0.0008,0.0008
24.03.2020 08:42:00.422 GMT-0500,111.14200000000001,110.80799999999999,0.002,0.002
24.03.2020 08:42:00.769 GMT-0500,111.102,110.80799999999999,0.002,0.002
24.03.2020 08:42:01.524 GMT-0500,111.102,110.81700000000001,0.0008,0.0008
24.03.2020 08:42:01.639 GMT-0500,111.103,110.81700000000001,0.002,0.0008
24.03.2020 08:42:01.689 GMT-0500,111.102,110.80799999999999,0.0008,0.0008
24.03.2020 08:42:01.951 GMT-0500,111.103,110.80700000000002,0.0008,0.002
24.03.2020 08:42:02.002 GMT-0500,111.14200000000001,110.93799999999999,0.0008,0.0008
24.03.2020 08:42:02.227 GMT-0500,111.11200000000001,110.93799999999999,0.0008,0.002
24.03.2020 08:42:03.440 GMT-0500,111.113,110.95700000000001,0.002,0.0008
24.03.2020 08:42:04.174 GMT-0500,111.11200000000001,110.958,0.002,0.0008
24.03.2020 08:42:04.224 GMT-0500,111.11200000000001,110.93799999999999,0.0008,0.0008
24.03.2020 08:42:04.843 GMT-0500,111.14200000000001,111.038,0.002,0.002
24.03.2020 08:42:04.893 GMT-0500,111.253,111.10700000000001,0.002,0.002
24.03.2020 08:42:05.024 GMT-0500,111.26200000000001,111.10799999999999,0.0008,0.0008
24.03.2020 08:42:05.074 GMT-0500,111.26200000000001,111.148,0.0008,0.0008
24.03.2020 08:42:08.001 GMT-0500,111.15200000000002,111.12700000000001,0.0008,0.0008
24.03.2020 08:42:08.051 GMT-0500,111.242,110.948,0.0008,0.0008
24.03.2020 08:42:08.267 GMT-0500,111.25200000000001,110.948,0.0008,0.0008
24.03.2020 08:42:09.368 GMT-0500,111.25200000000001,110.96799999999999,0.002,0.0008
24.03.2020 08:42:10.189 GMT-0500,111.26299999999999,110.98700000000001,0.002,0.002
24.03.2020 08:42:11.271 GMT-0500,111.26200000000001,110.98700000000001,0.0008,0.0008
24.03.2020 08:42:11.321 GMT-0500,111.26200000000001,110.80799999999999,0.0008,0.0008
24.03.2020 08:42:13.591 GMT-0500,111.26200000000001,110.818,0.0008,0.0008
24.03.2020 08:42:13.641 GMT-0500,111.26200000000001,110.80799999999999,0.0008,0.0008
24.03.2020 08:42:14.339 GMT-0500,111.23200000000001,110.80799999999999,0.0008,0.002
24.03.2020 08:42:14.547 GMT-0500,111.26200000000001,110.818,0.0008,0.0008
24.03.2020 08:42:14.598 GMT-0500,111.26200000000001,110.80799999999999,0.002,0.002
24.03.2020 08:42:15.820 GMT-0500,111.26200000000001,110.81700000000001,0.0008,0.0008
24.03.2020 08:42:16.238 GMT-0500,111.213,110.80700000000002,0.0008,0.002
24.03.2020 08:42:17.169 GMT-0500,111.212,110.898,0.0008,0.0008
24.03.2020 08:42:17.269 GMT-0500,111.26200000000001,110.898,0.002,0.002
24.03.2020 08:42:17.558 GMT-0500,111.413,110.897,0.002,0.002
24.03.2020 08:42:17.753 GMT-0500,111.40299999999999,111.06700000000001,0.0008,0.0008
24.03.2020 08:42:17.854 GMT-0500,111.412,111.068,0.0008,0.0008
24.03.2020 08:42:18.259 GMT-0500,111.40200000000002,111.068,0.0008,0.0008
24.03.2020 08:42:18.310 GMT-0500,111.413,111.05700000000002,0.002,0.002
24.03.2020 08:42:19.723 GMT-0500,111.40299999999999,111.07700000000001,0.0008,0.0008
24.03.2020 08:42:19.888 GMT-0500,111.413,111.07700000000001,0.002,0.002
24.03.2020 08:42:20.283 GMT-0500,111.412,111.07700000000001,0.0008,0.0008
24.03.2020 08:42:21.576 GMT-0500,111.40299999999999,110.927,0.0008,0.0008
24.03.2020 08:42:21.994 GMT-0500,111.412,110.91799999999999,0.0008,0.0008
24.03.2020 08:42:22.600 GMT-0500,111.23200000000001,110.91799999999999,0.002,0.002
24.03.2020 08:42:23.009 GMT-0500,111.23200000000001,110.928,0.002,0.0008
24.03.2020 08:42:23.371 GMT-0500,111.23299999999999,110.91700000000002,0.002,0.002
24.03.2020 08:42:23.717 GMT-0500,111.412,110.91799999999999,0.0008,0.0008
24.03.2020 08:42:24.099 GMT-0500,111.40299999999999,111.15700000000001,0.0008,0.0008
24.03.2020 08:42:24.428 GMT-0500,111.412,111.088,0.002,0.002
24.03.2020 08:42:25.122 GMT-0500,111.40299999999999,111.088,0.0008,0.0008
24.03.2020 08:42:25.223 GMT-0500,111.412,111.088,0.0008,0.0008
24.03.2020 08:42:25.560 GMT-0500,111.283,111.087,0.0008,0.0008
24.03.2020 08:42:25.610 GMT-0500,111.28200000000001,110.91799999999999,0.0008,0.0008
24.03.2020 08:42:26.261 GMT-0500,111.28200000000001,111.088,0.0008,0.0008
24.03.2020 08:42:26.311 GMT-0500,111.29200000000002,111.088,0.0008,0.0008
24.03.2020 08:42:27.365 GMT-0500,111.29299999999999,111.087,0.0008,0.002
24.03.2020 08:42:27.812 GMT-0500,111.31299999999999,111.087,0.0008,0.002
24.03.2020 08:42:29.365 GMT-0500,111.31299999999999,111.117,0.002,0.0008
24.03.2020 08:42:30.635 GMT-0500,111.31200000000001,111.117,0.0008,0.0008
24.03.2020 08:42:30.686 GMT-0500,111.31200000000001,110.91799999999999,0.0008,0.0008
24.03.2020 08:42:32.484 GMT-0500,111.31200000000001,111.008,0.002,0.0008
24.03.2020 08:42:32.933 GMT-0500,111.272,111.008,0.0008,0.0008
24.03.2020 08:42:32.984 GMT-0500,111.272,110.91799999999999,0.0008,0.0008
24.03.2020 08:42:33.339 GMT-0500,111.31299999999999,110.91700000000002,0.002,0.002
24.03.2020 08:42:34.032 GMT-0500,111.243,110.91700000000002,0.0008,0.002
24.03.2020 08:42:35.043 GMT-0500,111.242,110.91799999999999,0.0008,0.0008
24.03.2020 08:42:35.093 GMT-0500,111.25200000000001,110.898,0.0008,0.0008
24.03.2020 08:42:36.204 GMT-0500,111.25200000000001,111.008,0.0008,0.0008
24.03.2020 08:42:37.405 GMT-0500,111.242,110.898,0.0008,0.0008
24.03.2020 08:42:37.793 GMT-0500,111.25200000000001,110.908,0.002,0.002
24.03.2020 08:42:37.908 GMT-0500,111.22200000000001,110.898,0.0008,0.0008
24.03.2020 08:42:38.619 GMT-0500,111.22200000000001,110.908,0.0008,0.0008
24.03.2020 08:42:38.720 GMT-0500,111.223,110.897,0.002,0.002
24.03.2020 08:42:38.787 GMT-0500,111.223,111.02700000000002,0.0008,0.0008
24.03.2020 08:42:38.838 GMT-0500,111.25200000000001,111.02799999999999,0.0008,0.0008
24.03.2020 08:42:38.889 GMT-0500,111.242,111.02799999999999,0.0008,0.0008
24.03.2020 08:42:39.410 GMT-0500,111.22200000000001,111.018,0.0008,0.0008
24.03.2020 08:42:39.461 GMT-0500,111.31299999999999,111.01700000000001,0.002,0.002
24.03.2020 08:42:39.511 GMT-0500,111.302,111.038,0.0008,0.0008
24.03.2020 08:42:39.561 GMT-0500,111.31200000000001,111.038,0.0008,0.0008
24.03.2020 08:42:40.449 GMT-0500,111.303,111.05700000000002,0.0008,0.0008
24.03.2020 08:42:40.845 GMT-0500,111.31200000000001,111.05799999999999,0.0008,0.0008
24.03.2020 08:42:41.562 GMT-0500,111.302,111.05799999999999,0.0008,0.0008
24.03.2020 08:42:41.930 GMT-0500,111.31200000000001,111.05799999999999,0.0008,0.0008
24.03.2020 08:42:42.434 GMT-0500,111.213,111.05700000000002,0.0008,0.0008
24.03.2020 08:42:42.484 GMT-0500,111.213,111.037,0.002,0.002
24.03.2020 08:42:43.500 GMT-0500,111.213,111.038,0.0008,0.0008
24.03.2020 08:42:43.764 GMT-0500,111.31200000000001,111.048,0.002,0.0008
24.03.2020 08:42:44.102 GMT-0500,111.302,111.048,0.0008,0.002
24.03.2020 08:42:44.392 GMT-0500,111.31200000000001,111.048,0.002,0.002
24.03.2020 08:42:44.820 GMT-0500,111.213,111.037,0.002,0.002
24.03.2020 08:42:45.309 GMT-0500,111.31200000000001,110.908,0.0008,0.0008
24.03.2020 08:42:45.577 GMT-0500,111.31200000000001,110.898,0.002,0.002
24.03.2020 08:42:45.764 GMT-0500,111.253,110.898,0.0008,0.0008
24.03.2020 08:42:46.018 GMT-0500,111.242,110.908,0.0008,0.0008
24.03.2020 08:42:46.118 GMT-0500,111.25200000000001,110.898,0.0008,0.0008
24.03.2020 08:42:46.382 GMT-0500,111.243,110.90700000000001,0.0008,0.0008
24.03.2020 08:42:46.483 GMT-0500,111.25200000000001,110.898,0.0008,0.0008
24.03.2020 08:42:46.892 GMT-0500,111.213,110.897,0.0008,0.002
24.03.2020 08:42:47.744 GMT-0500,111.213,110.90700000000001,0.002,0.002
24.03.2020 08:42:47.873 GMT-0500,111.213,110.897,0.002,0.002
24.03.2020 08:42:48.677 GMT-0500,111.213,110.90700000000001,0.002,0.0008
24.03.2020 08:42:48.778 GMT-0500,111.212,110.898,0.0008,0.0008
24.03.2020 08:42:49.502 GMT-0500,111.212,110.908,0.002,0.0008
24.03.2020 08:42:49.603 GMT-0500,111.212,110.898,0.002,0.002
24.03.2020 08:42:50.227 GMT-0500,111.212,110.908,0.002,0.0008
24.03.2020 08:42:50.278 GMT-0500,111.213,110.897,0.002,0.002
24.03.2020 08:42:51.114 GMT-0500,111.212,110.908,0.0008,0.0008
24.03.2020 08:42:51.164 GMT-0500,111.212,110.898,0.0008,0.0008
24.03.2020 08:42:51.699 GMT-0500,111.213,111.04700000000001,0.0008,0.0008
24.03.2020 08:42:51.749 GMT-0500,111.253,111.04700000000001,0.002,0.002
24.03.2020 08:42:52.313 GMT-0500,111.20200000000001,111.04700000000001,0.0008,0.0008
24.03.2020 08:42:52.364 GMT-0500,111.20200000000001,110.908,0.002,0.002
24.03.2020 08:42:53.385 GMT-0500,111.20299999999999,110.90700000000001,0.002,0.0008
24.03.2020 08:42:54.016 GMT-0500,111.20299999999999,111.048,0.0008,0.0008
24.03.2020 08:42:55.245 GMT-0500,111.193,111.04700000000001,0.0008,0.0008
24.03.2020 08:42:55.295 GMT-0500,111.19200000000001,110.898,0.0008,0.0008
24.03.2020 08:42:55.517 GMT-0500,111.17200000000001,110.898,0.002,0.002
24.03.2020 08:42:55.705 GMT-0500,111.162,110.898,0.0008,0.0008
24.03.2020 08:42:55.756 GMT-0500,111.20200000000001,110.898,0.0008,0.0008
24.03.2020 08:42:57.111 GMT-0500,111.20200000000001,110.90700000000001,0.0008,0.0008
24.03.2020 08:42:57.162 GMT-0500,111.20200000000001,110.898,0.0008,0.0008
24.03.2020 08:42:57.331 GMT-0500,111.20200000000001,110.897,0.0008,0.0008
24.03.2020 08:42:57.453 GMT-0500,111.20200000000001,110.57799999999999,0.002,0.0008
24.03.2020 08:42:57.672 GMT-0500,111.20200000000001,110.587,0.0008,0.0008
24.03.2020 08:42:57.773 GMT-0500,111.20200000000001,110.57799999999999,0.0008,0.0008
24.03.2020 08:42:57.856 GMT-0500,111.20200000000001,110.488,0.0008,0.0008
24.03.2020 08:42:57.937 GMT-0500,111.20200000000001,110.52799999999999,0.0008,0.0008
24.03.2020 08:42:58.113 GMT-0500,111.19200000000001,110.52799999999999,0.0008,0.002
24.03.2020 08:42:58.259 GMT-0500,111.19200000000001,110.537,0.0008,0.0008
24.03.2020 08:42:58.310 GMT-0500,111.20200000000001,110.538,0.0008,0.0008
24.03.2020 08:42:58.768 GMT-0500,111.19200000000001,110.52799999999999,0.002,0.002
24.03.2020 08:42:58.960 GMT-0500,110.94200000000001,110.52799999999999,0.0008,0.002
24.03.2020 08:42:59.065 GMT-0500,111.20299999999999,110.537,0.002,0.002
24.03.2020 08:42:59.116 GMT-0500,111.25200000000001,110.77799999999999,0.0008,0.0008
24.03.2020 08:42:59.380 GMT-0500,111.242,110.77799999999999,0.0008,0.0008
24.03.2020 08:42:59.695 GMT-0500,111.25200000000001,110.77799999999999,0.002,0.002
24.03.2020 08:43:00.361 GMT-0500,111.243,110.77700000000002,0.002,0.002
24.03.2020 08:43:00.475 GMT-0500,111.25200000000001,110.77799999999999,0.002,0.002
24.03.2020 08:43:00.737 GMT-0500,111.083,110.77799999999999,0.0008,0.0008
24.03.2020 08:43:01.069 GMT-0500,111.073,110.77700000000002,0.0008,0.002
24.03.2020 08:43:01.170 GMT-0500,111.08200000000001,110.77799999999999,0.0008,0.0008
24.03.2020 08:43:01.568 GMT-0500,111.08200000000001,110.878,0.0008,0.0008
24.03.2020 08:43:02.221 GMT-0500,111.08200000000001,110.947,0.0008,0.0008
24.03.2020 08:43:02.272 GMT-0500,111.083,110.87700000000001,0.002,0.002
24.03.2020 08:43:03.893 GMT-0500,111.083,110.897,0.002,0.0008
24.03.2020 08:43:04.701 GMT-0500,111.083,110.91700000000002,0.002,0.0008
24.03.2020 08:43:04.802 GMT-0500,111.102,110.91799999999999,0.002,0.002
24.03.2020 08:43:04.951 GMT-0500,111.102,110.93799999999999,0.002,0.0008
24.03.2020 08:43:05.568 GMT-0500,111.102,110.98700000000001,0.0008,0.0008
24.03.2020 08:43:05.678 GMT-0500,111.103,110.98700000000001,0.002,0.002
24.03.2020 08:43:06.948 GMT-0500,111.102,110.988,0.0008,0.0008
24.03.2020 08:43:07.382 GMT-0500,111.103,110.99700000000001,0.002,0.0008
24.03.2020 08:43:07.994 GMT-0500,111.242,111.008,0.0008,0.0008
24.03.2020 08:43:08.110 GMT-0500,111.25200000000001,111.008,0.0008,0.0008
24.03.2020 08:43:08.545 GMT-0500,111.25200000000001,111.007,0.0008,0.0008
24.03.2020 08:43:08.596 GMT-0500,111.25200000000001,111.07799999999999,0.0008,0.0008
24.03.2020 08:43:09.137 GMT-0500,111.20200000000001,111.07799999999999,0.0008,0.0008
24.03.2020 08:43:09.636 GMT-0500,111.20299999999999,111.07799999999999,0.0008,0.0008
24.03.2020 08:43:09.687 GMT-0500,111.25200000000001,111.07799999999999,0.002,0.002
24.03.2020 08:43:10.814 GMT-0500,111.242,111.07799999999999,0.0008,0.0008
24.03.2020 08:43:11.382 GMT-0500,111.083,111.045,0.0008,0.0008
