Local time,Ask,Bid,AskVolume,BidVolume
18.03.2020 10:15:04.851 GMT-0500,123.89200000000001,123.688,0.002,0.002
18.03.2020 10:15:05.302 GMT-0500,123.893,123.68700000000001,0.0008,0.002
18.03.2020 10:15:05.553 GMT-0500,123.883,123.68700000000001,0.0008,0.002
18.03.2020 10:15:05.770 GMT-0500,123.82200000000002,123.688,0.0008,0.0008
18.03.2020 10:15:06.116 GMT-0500,123.82200000000002,123.68700000000001,0.0008,0.0008
18.03.2020 10:15:06.166 GMT-0500,123.772,123.458,0.0008,0.0008
18.03.2020 10:15:06.304 GMT-0500,123.773,123.45700000000001,0.002,0.002
18.03.2020 10:15:06.626 GMT-0500,123.773,123.537,0.002,0.0008
18.03.2020 10:15:07.895 GMT-0500,123.723,123.537,0.0008,0.0008
18.03.2020 10:15:07.945 GMT-0500,123.723,123.40700000000001,0.002,0.002
18.03.2020 10:15:08.821 GMT-0500,123.773,123.40700000000001,0.002,0.002
18.03.2020 10:15:09.123 GMT-0500,123.883,123.40700000000001,0.002,0.002
18.03.2020 10:15:09.326 GMT-0500,123.81200000000001,123.408,0.0008,0.0008
18.03.2020 10:15:10.074 GMT-0500,123.81200000000001,123.458,0.0008,0.0008
18.03.2020 10:15:12.787 GMT-0500,123.813,123.45700000000001,0.0008,0.002
18.03.2020 10:15:12.838 GMT-0500,123.882,123.458,0.0008,0.0008
18.03.2020 10:15:12.890 GMT-0500,123.883,123.60700000000001,0.002,0.0008
18.03.2020 10:15:12.991 GMT-0500,123.882,123.60799999999999,0.0008,0.0008
18.03.2020 10:15:14.728 GMT-0500,123.882,123.63799999999999,0.002,0.0008
18.03.2020 10:15:15.199 GMT-0500,123.802,123.63799999999999,0.0008,0.002
18.03.2020 10:15:15.299 GMT-0500,123.64200000000001,123.408,0.0008,0.0008
18.03.2020 10:15:17.090 GMT-0500,123.64200000000001,123.488,0.002,0.0008
18.03.2020 10:15:17.571 GMT-0500,123.633,123.488,0.0008,0.0008
18.03.2020 10:15:17.671 GMT-0500,123.632,123.408,0.002,0.002
18.03.2020 10:15:18.255 GMT-0500,123.632,123.478,0.002,0.002
18.03.2020 10:15:18.483 GMT-0500,123.633,123.40700000000001,0.002,0.002
18.03.2020 10:15:18.584 GMT-0500,123.632,123.478,0.0008,0.0008
18.03.2020 10:15:23.475 GMT-0500,123.632,123.408,0.0008,0.0008
18.03.2020 10:15:24.342 GMT-0500,123.632,123.458,0.0008,0.0008
18.03.2020 10:15:24.392 GMT-0500,123.64200000000001,123.458,0.002,0.002
18.03.2020 10:15:24.442 GMT-0500,123.632,123.458,0.0008,0.0008
18.03.2020 10:15:24.886 GMT-0500,123.573,123.477,0.0008,0.0008
18.03.2020 10:15:25.575 GMT-0500,123.57200000000002,123.348,0.0008,0.0008
18.03.2020 10:15:25.625 GMT-0500,123.57200000000002,123.478,0.002,0.002
18.03.2020 10:15:27.243 GMT-0500,123.492,123.455,0.0008,0.0008
18.03.2020 10:15:27.293 GMT-0500,123.48200000000001,123.35799999999999,0.0008,0.0008
18.03.2020 10:15:27.344 GMT-0500,123.48200000000001,123.32799999999999,0.0008,0.0008
18.03.2020 10:15:27.442 GMT-0500,123.50200000000001,123.38700000000001,0.0008,0.0008
18.03.2020 10:15:27.496 GMT-0500,123.50200000000001,123.32799999999999,0.0008,0.0008
18.03.2020 10:15:28.728 GMT-0500,123.50200000000001,123.397,0.0008,0.0008
18.03.2020 10:15:28.779 GMT-0500,123.57200000000002,123.398,0.0008,0.0008
18.03.2020 10:15:29.761 GMT-0500,123.57200000000002,123.397,0.0008,0.0008
18.03.2020 10:15:29.812 GMT-0500,123.57200000000002,123.378,0.002,0.002
18.03.2020 10:15:30.047 GMT-0500,123.463,123.378,0.0008,0.0008
18.03.2020 10:15:30.098 GMT-0500,123.463,123.32700000000001,0.002,0.002
18.03.2020 10:15:30.424 GMT-0500,123.44200000000001,123.27799999999999,0.0008,0.002
18.03.2020 10:15:32.332 GMT-0500,123.492,123.27799999999999,0.0008,0.0008
18.03.2020 10:15:32.432 GMT-0500,123.412,123.228,0.0008,0.0008
18.03.2020 10:15:32.551 GMT-0500,123.412,123.21799999999999,0.002,0.002
18.03.2020 10:15:32.752 GMT-0500,123.412,123.16799999999999,0.0008,0.0008
18.03.2020 10:15:33.119 GMT-0500,123.413,123.16700000000002,0.0008,0.002
18.03.2020 10:15:33.170 GMT-0500,123.493,123.16700000000002,0.002,0.002
18.03.2020 10:15:33.224 GMT-0500,123.492,123.188,0.0008,0.0008
18.03.2020 10:15:33.512 GMT-0500,123.492,123.21700000000001,0.0008,0.0008
18.03.2020 10:15:34.270 GMT-0500,123.443,123.21700000000001,0.0008,0.002
18.03.2020 10:15:35.153 GMT-0500,123.44200000000001,123.228,0.002,0.0008
18.03.2020 10:15:35.789 GMT-0500,123.443,123.227,0.0008,0.001
18.03.2020 10:15:35.891 GMT-0500,123.56200000000001,123.368,0.002,0.002
18.03.2020 10:15:36.489 GMT-0500,123.56200000000001,123.378,0.0008,0.0008
18.03.2020 10:15:37.618 GMT-0500,123.51299999999999,123.378,0.0008,0.0008
18.03.2020 10:15:38.583 GMT-0500,123.51299999999999,123.367,0.002,0.002
18.03.2020 10:15:38.724 GMT-0500,123.473,123.367,0.0008,0.002
18.03.2020 10:15:40.336 GMT-0500,123.45299999999999,123.367,0.0008,0.0008
18.03.2020 10:15:40.386 GMT-0500,123.42200000000001,123.288,0.0008,0.0008
18.03.2020 10:15:40.440 GMT-0500,123.45200000000001,123.238,0.0008,0.0008
18.03.2020 10:15:40.523 GMT-0500,123.37299999999999,123.238,0.0008,0.0008
18.03.2020 10:15:40.623 GMT-0500,123.37299999999999,123.037,0.002,0.002
18.03.2020 10:15:40.741 GMT-0500,123.45299999999999,123.087,0.002,0.002
18.03.2020 10:15:40.943 GMT-0500,123.393,123.087,0.0008,0.002
18.03.2020 10:15:41.278 GMT-0500,123.45200000000001,123.088,0.0008,0.0008
18.03.2020 10:15:41.329 GMT-0500,123.393,123.087,0.002,0.002
18.03.2020 10:15:41.684 GMT-0500,123.393,123.24700000000001,0.002,0.0008
18.03.2020 10:15:43.227 GMT-0500,123.36200000000001,123.24700000000001,0.0008,0.0008
18.03.2020 10:15:43.278 GMT-0500,123.36200000000001,123.088,0.002,0.002
18.03.2020 10:15:44.898 GMT-0500,123.36200000000001,123.268,0.0008,0.0008
18.03.2020 10:15:44.949 GMT-0500,123.39200000000001,123.268,0.002,0.002
18.03.2020 10:15:45.066 GMT-0500,123.34200000000001,123.268,0.0008,0.0008
18.03.2020 10:15:45.117 GMT-0500,123.34200000000001,123.088,0.002,0.002
18.03.2020 10:15:45.584 GMT-0500,123.34299999999999,123.087,0.002,0.002
18.03.2020 10:15:46.071 GMT-0500,123.34200000000001,123.13799999999999,0.0008,0.0008
18.03.2020 10:15:46.290 GMT-0500,123.39200000000001,123.258,0.0008,0.0008
18.03.2020 10:15:46.435 GMT-0500,123.353,123.257,0.002,0.0008
18.03.2020 10:15:46.486 GMT-0500,123.352,123.13799999999999,0.0008,0.0008
18.03.2020 10:15:46.685 GMT-0500,123.33200000000001,123.13799999999999,0.0008,0.002
18.03.2020 10:15:46.798 GMT-0500,123.33200000000001,123.238,0.0008,0.0008
18.03.2020 10:15:46.849 GMT-0500,123.352,123.238,0.0008,0.0008
18.03.2020 10:15:46.908 GMT-0500,123.352,123.315,0.0008,0.0008
18.03.2020 10:15:46.959 GMT-0500,123.352,123.188,0.0008,0.0008
18.03.2020 10:15:47.152 GMT-0500,123.352,123.238,0.002,0.0008
18.03.2020 10:15:47.400 GMT-0500,123.39200000000001,123.348,0.0008,0.0008
18.03.2020 10:15:47.450 GMT-0500,123.51200000000001,123.38799999999999,0.002,0.002
18.03.2020 10:15:47.500 GMT-0500,123.462,123.338,0.002,0.002
18.03.2020 10:15:47.550 GMT-0500,123.51200000000001,123.338,0.0008,0.0008
18.03.2020 10:15:47.601 GMT-0500,123.492,123.338,0.002,0.002
18.03.2020 10:15:47.651 GMT-0500,123.51200000000001,123.338,0.0008,0.0008
18.03.2020 10:15:47.785 GMT-0500,123.51200000000001,123.348,0.002,0.0008
18.03.2020 10:15:48.051 GMT-0500,123.51200000000001,123.38700000000001,0.0008,0.0008
18.03.2020 10:15:48.101 GMT-0500,123.51200000000001,123.338,0.002,0.002
18.03.2020 10:15:49.033 GMT-0500,123.463,123.338,0.0008,0.0008
18.03.2020 10:15:49.508 GMT-0500,123.51200000000001,123.338,0.002,0.002
18.03.2020 10:15:49.969 GMT-0500,123.51200000000001,123.368,0.0008,0.0008
18.03.2020 10:15:51.172 GMT-0500,123.563,123.367,0.002,0.002
18.03.2020 10:15:51.379 GMT-0500,123.563,123.38700000000001,0.002,0.0008
18.03.2020 10:15:51.789 GMT-0500,123.56200000000001,123.397,0.0008,0.0008
18.03.2020 10:15:52.046 GMT-0500,123.56200000000001,123.438,0.0008,0.0008
18.03.2020 10:15:52.845 GMT-0500,123.56200000000001,123.488,0.0008,0.0008
18.03.2020 10:15:52.896 GMT-0500,123.65200000000002,123.488,0.002,0.002
18.03.2020 10:15:53.536 GMT-0500,123.65200000000002,123.49799999999999,0.002,0.0008
18.03.2020 10:15:54.275 GMT-0500,123.65200000000002,123.448,0.0008,0.0008
18.03.2020 10:15:54.655 GMT-0500,123.65299999999999,123.44700000000002,0.0008,0.002
18.03.2020 10:15:54.967 GMT-0500,123.712,123.458,0.002,0.002
18.03.2020 10:15:55.246 GMT-0500,123.65200000000002,123.458,0.0008,0.002
18.03.2020 10:15:55.975 GMT-0500,123.643,123.458,0.0008,0.0008
18.03.2020 10:15:56.026 GMT-0500,123.64200000000001,123.448,0.0008,0.0008
18.03.2020 10:15:56.172 GMT-0500,123.59299999999999,123.44700000000002,0.0008,0.002
18.03.2020 10:15:56.834 GMT-0500,123.522,123.348,0.0008,0.0008
18.03.2020 10:15:58.706 GMT-0500,123.473,123.348,0.0008,0.0008
18.03.2020 10:15:59.377 GMT-0500,123.47200000000001,123.348,0.0008,0.002
18.03.2020 10:15:59.428 GMT-0500,123.50200000000001,123.348,0.0008,0.0008
18.03.2020 10:15:59.759 GMT-0500,123.50200000000001,123.398,0.0008,0.0008
18.03.2020 10:15:59.809 GMT-0500,123.59200000000001,123.458,0.002,0.002
18.03.2020 10:16:00.057 GMT-0500,123.522,123.458,0.0008,0.0008
18.03.2020 10:16:00.138 GMT-0500,123.522,123.398,0.0008,0.0008
18.03.2020 10:16:00.622 GMT-0500,123.64200000000001,123.478,0.0008,0.0008
18.03.2020 10:16:00.673 GMT-0500,123.59200000000001,123.478,0.0008,0.0008
18.03.2020 10:16:01.462 GMT-0500,123.59200000000001,123.575,0.0008,0.0008
18.03.2020 10:16:01.513 GMT-0500,123.65200000000002,123.538,0.002,0.002
18.03.2020 10:16:01.715 GMT-0500,123.643,123.538,0.0008,0.0008
18.03.2020 10:16:01.968 GMT-0500,123.62299999999999,123.538,0.0008,0.0008
18.03.2020 10:16:02.018 GMT-0500,123.62200000000001,123.478,0.0008,0.0008
18.03.2020 10:16:02.555 GMT-0500,123.64200000000001,123.478,0.0008,0.0008
18.03.2020 10:16:02.606 GMT-0500,123.64200000000001,123.548,0.0008,0.0008
18.03.2020 10:16:02.735 GMT-0500,123.772,123.598,0.0008,0.0008
18.03.2020 10:16:02.859 GMT-0500,123.79299999999999,123.587,0.002,0.002
18.03.2020 10:16:03.168 GMT-0500,123.79200000000002,123.588,0.0008,0.0008
18.03.2020 10:16:04.006 GMT-0500,123.79200000000002,123.648,0.0008,0.0008
18.03.2020 10:16:04.056 GMT-0500,123.84200000000001,123.648,0.0008,0.0008
18.03.2020 10:16:04.211 GMT-0500,123.84299999999999,123.647,0.002,0.002
18.03.2020 10:16:05.318 GMT-0500,123.783,123.647,0.0008,0.0008
18.03.2020 10:16:05.368 GMT-0500,123.78200000000001,123.588,0.0008,0.0008
18.03.2020 10:16:05.681 GMT-0500,123.783,123.65700000000001,0.002,0.0008
18.03.2020 10:16:05.935 GMT-0500,123.84200000000001,123.658,0.0008,0.0008
18.03.2020 10:16:07.079 GMT-0500,123.76299999999999,123.658,0.0008,0.0008
18.03.2020 10:16:07.130 GMT-0500,123.76299999999999,123.587,0.002,0.002
18.03.2020 10:16:08.097 GMT-0500,123.76299999999999,123.678,0.0008,0.0008
18.03.2020 10:16:08.149 GMT-0500,123.84200000000001,123.678,0.0008,0.0008
18.03.2020 10:16:08.552 GMT-0500,123.84299999999999,123.728,0.0008,0.0008
18.03.2020 10:16:08.603 GMT-0500,123.90200000000002,123.77799999999999,0.0008,0.0008
18.03.2020 10:16:08.654 GMT-0500,123.90200000000002,123.788,0.0008,0.0008
18.03.2020 10:16:08.704 GMT-0500,123.90200000000002,123.77799999999999,0.0008,0.0008
18.03.2020 10:16:08.805 GMT-0500,123.87200000000001,123.77799999999999,0.0008,0.0008
18.03.2020 10:16:09.023 GMT-0500,123.883,123.77700000000002,0.002,0.002
18.03.2020 10:16:09.074 GMT-0500,123.882,123.788,0.002,0.002
18.03.2020 10:16:09.747 GMT-0500,123.882,123.728,0.0008,0.0008
18.03.2020 10:16:10.034 GMT-0500,123.863,123.727,0.002,0.002
18.03.2020 10:16:10.235 GMT-0500,123.86200000000001,123.727,0.0008,0.0008
18.03.2020 10:16:10.285 GMT-0500,123.86200000000001,123.678,0.0008,0.0008
18.03.2020 10:16:11.490 GMT-0500,123.863,123.73700000000001,0.002,0.0008
18.03.2020 10:16:12.329 GMT-0500,123.86200000000001,123.73700000000001,0.0008,0.0008
18.03.2020 10:16:12.380 GMT-0500,123.86200000000001,123.678,0.0008,0.0008
18.03.2020 10:16:13.102 GMT-0500,123.863,123.757,0.0008,0.0008
18.03.2020 10:16:13.153 GMT-0500,123.883,123.757,0.002,0.002
18.03.2020 10:16:15.067 GMT-0500,123.853,123.757,0.0008,0.0008
18.03.2020 10:16:15.117 GMT-0500,123.852,123.678,0.0008,0.0008
18.03.2020 10:16:15.268 GMT-0500,123.852,123.768,0.0008,0.0008
18.03.2020 10:16:15.318 GMT-0500,123.882,123.768,0.002,0.002
18.03.2020 10:16:15.391 GMT-0500,123.882,123.678,0.002,0.002
18.03.2020 10:16:15.443 GMT-0500,123.852,123.678,0.0008,0.0008
18.03.2020 10:16:15.813 GMT-0500,123.84299999999999,123.678,0.0008,0.0008
18.03.2020 10:16:16.975 GMT-0500,123.84299999999999,123.787,0.002,0.0008
18.03.2020 10:16:17.025 GMT-0500,123.882,123.788,0.002,0.002
18.03.2020 10:16:17.076 GMT-0500,123.84200000000001,123.678,0.002,0.002
18.03.2020 10:16:17.126 GMT-0500,123.882,123.768,0.002,0.002
18.03.2020 10:16:17.981 GMT-0500,123.882,123.85700000000001,0.0008,0.0008
18.03.2020 10:16:18.031 GMT-0500,124.01299999999999,123.85700000000001,0.002,0.002
18.03.2020 10:16:18.149 GMT-0500,124.01200000000001,123.85799999999999,0.002,0.002
18.03.2020 10:16:19.242 GMT-0500,124.01299999999999,123.85700000000001,0.001,0.0008
18.03.2020 10:16:19.292 GMT-0500,123.853,123.677,0.002,0.002
18.03.2020 10:16:20.031 GMT-0500,123.853,123.74700000000001,0.0008,0.0008
18.03.2020 10:16:20.082 GMT-0500,123.86200000000001,123.74799999999999,0.0008,0.0008
18.03.2020 10:16:20.741 GMT-0500,123.84299999999999,123.74700000000001,0.0008,0.0008
18.03.2020 10:16:20.792 GMT-0500,123.84200000000001,123.678,0.0008,0.0008
18.03.2020 10:16:21.798 GMT-0500,123.86200000000001,123.74799999999999,0.0008,0.0008
18.03.2020 10:16:21.921 GMT-0500,123.84299999999999,123.74700000000001,0.0008,0.0008
18.03.2020 10:16:21.971 GMT-0500,123.84299999999999,123.677,0.002,0.002
18.03.2020 10:16:22.346 GMT-0500,123.803,123.677,0.0008,0.002
18.03.2020 10:16:22.398 GMT-0500,123.79200000000002,123.588,0.0008,0.0008
18.03.2020 10:16:23.537 GMT-0500,123.79299999999999,123.588,0.0008,0.0008
18.03.2020 10:16:24.582 GMT-0500,123.84200000000001,123.63799999999999,0.0008,0.0008
18.03.2020 10:16:25.568 GMT-0500,123.783,123.63799999999999,0.0008,0.0008
18.03.2020 10:16:25.618 GMT-0500,123.783,123.587,0.002,0.002
18.03.2020 10:16:25.987 GMT-0500,123.723,123.587,0.0008,0.0008
18.03.2020 10:16:26.038 GMT-0500,123.723,123.38700000000001,0.002,0.002
18.03.2020 10:16:26.197 GMT-0500,123.70200000000001,123.38799999999999,0.0008,0.0008
18.03.2020 10:16:26.248 GMT-0500,123.72200000000001,123.38799999999999,0.0008,0.0008
18.03.2020 10:16:26.913 GMT-0500,123.72200000000001,123.438,0.0008,0.0008
18.03.2020 10:16:27.127 GMT-0500,123.72200000000001,123.38799999999999,0.002,0.002
18.03.2020 10:16:28.584 GMT-0500,123.72200000000001,123.438,0.002,0.0008
18.03.2020 10:16:31.281 GMT-0500,123.72200000000001,123.49799999999999,0.002,0.0008
18.03.2020 10:16:33.378 GMT-0500,123.72200000000001,123.54700000000001,0.0008,0.0008
18.03.2020 10:16:34.774 GMT-0500,123.713,123.548,0.0008,0.0008
18.03.2020 10:16:35.114 GMT-0500,123.713,123.54700000000001,0.002,0.002
18.03.2020 10:16:35.926 GMT-0500,123.70299999999999,123.54700000000001,0.0008,0.0008
18.03.2020 10:16:35.977 GMT-0500,123.70299999999999,123.49700000000001,0.002,0.002
18.03.2020 10:16:36.027 GMT-0500,123.65200000000002,123.49799999999999,0.002,0.002
18.03.2020 10:16:36.078 GMT-0500,123.70299999999999,123.49700000000001,0.002,0.002
18.03.2020 10:16:36.319 GMT-0500,123.70200000000001,123.49799999999999,0.0008,0.0008
18.03.2020 10:16:37.431 GMT-0500,123.632,123.49799999999999,0.0008,0.0008
18.03.2020 10:16:37.481 GMT-0500,123.632,123.41799999999999,0.0008,0.0008
18.03.2020 10:16:37.956 GMT-0500,123.633,123.41700000000002,0.002,0.002
18.03.2020 10:16:38.229 GMT-0500,123.633,123.46700000000001,0.002,0.0008
18.03.2020 10:16:38.752 GMT-0500,123.61200000000001,123.46799999999999,0.0008,0.0008
18.03.2020 10:16:39.530 GMT-0500,123.602,123.30799999999999,0.0008,0.0008
18.03.2020 10:16:39.783 GMT-0500,123.583,123.30700000000002,0.002,0.002
18.03.2020 10:16:40.498 GMT-0500,123.58200000000001,123.35799999999999,0.002,0.0008
18.03.2020 10:16:41.549 GMT-0500,123.522,123.35799999999999,0.0008,0.002
18.03.2020 10:16:42.936 GMT-0500,123.51299999999999,123.35799999999999,0.0008,0.0008
18.03.2020 10:16:43.869 GMT-0500,123.51200000000001,123.492,0.0008,0.0008
18.03.2020 10:16:43.919 GMT-0500,123.51200000000001,123.35799999999999,0.0008,0.0008
18.03.2020 10:16:44.445 GMT-0500,123.573,123.35700000000001,0.002,0.002
18.03.2020 10:16:44.642 GMT-0500,123.43200000000002,123.35700000000001,0.0008,0.0008
18.03.2020 10:16:44.692 GMT-0500,123.43200000000002,123.188,0.002,0.002
18.03.2020 10:16:44.773 GMT-0500,123.43200000000002,123.198,0.0008,0.0008
18.03.2020 10:16:44.913 GMT-0500,123.43299999999999,123.15700000000001,0.002,0.002
18.03.2020 10:16:45.447 GMT-0500,123.43200000000002,123.158,0.0008,0.0008
18.03.2020 10:16:45.581 GMT-0500,123.43200000000002,123.208,0.002,0.002
18.03.2020 10:16:45.847 GMT-0500,123.43299999999999,123.10700000000001,0.002,0.002
18.03.2020 10:16:46.644 GMT-0500,123.42200000000001,123.10799999999999,0.0008,0.0008
18.03.2020 10:16:46.780 GMT-0500,123.36200000000001,123.10799999999999,0.0008,0.0008
18.03.2020 10:16:46.891 GMT-0500,123.363,123.15700000000001,0.002,0.002
18.03.2020 10:16:46.942 GMT-0500,123.36200000000001,123.10799999999999,0.002,0.002
18.03.2020 10:16:47.488 GMT-0500,123.363,123.10700000000001,0.002,0.002
18.03.2020 10:16:48.134 GMT-0500,123.36200000000001,123.158,0.0008,0.0008
18.03.2020 10:16:49.317 GMT-0500,123.36200000000001,123.118,0.0008,0.0008
18.03.2020 10:16:49.459 GMT-0500,123.36200000000001,123.10799999999999,0.002,0.002
18.03.2020 10:16:50.049 GMT-0500,123.352,123.10799999999999,0.0008,0.002
18.03.2020 10:16:51.283 GMT-0500,123.352,123.118,0.002,0.0008
18.03.2020 10:16:51.384 GMT-0500,123.352,123.10799999999999,0.0008,0.0008
18.03.2020 10:16:52.337 GMT-0500,123.353,123.147,0.002,0.002
18.03.2020 10:16:52.651 GMT-0500,123.31200000000001,123.148,0.0008,0.0008
18.03.2020 10:16:53.062 GMT-0500,123.303,123.147,0.002,0.002
18.03.2020 10:16:55.215 GMT-0500,123.302,123.148,0.0008,0.0008
18.03.2020 10:16:55.265 GMT-0500,123.303,123.10700000000001,0.002,0.002
18.03.2020 10:16:57.631 GMT-0500,123.303,123.18700000000001,0.002,0.0008
18.03.2020 10:16:58.305 GMT-0500,123.302,123.188,0.0008,0.0008
18.03.2020 10:16:58.742 GMT-0500,123.303,123.18700000000001,0.002,0.002
18.03.2020 10:16:59.143 GMT-0500,123.302,123.188,0.0008,0.0008
18.03.2020 10:16:59.674 GMT-0500,123.303,123.285,0.0008,0.0008
18.03.2020 10:16:59.725 GMT-0500,123.37200000000001,123.298,0.0008,0.0008
18.03.2020 10:16:59.914 GMT-0500,123.303,123.295,0.0008,0.0008
18.03.2020 10:16:59.965 GMT-0500,123.302,123.198,0.0008,0.0008
18.03.2020 10:17:00.059 GMT-0500,123.29299999999999,123.198,0.0008,0.0008
18.03.2020 10:17:00.191 GMT-0500,123.29299999999999,123.26700000000001,0.0008,0.0008
18.03.2020 10:17:00.241 GMT-0500,123.37299999999999,123.27700000000002,0.002,0.002
18.03.2020 10:17:00.293 GMT-0500,123.37299999999999,123.287,0.002,0.002
18.03.2020 10:17:00.434 GMT-0500,123.34299999999999,123.287,0.0008,0.002
18.03.2020 10:17:00.965 GMT-0500,123.34200000000001,123.208,0.0008,0.0008
18.03.2020 10:17:01.121 GMT-0500,123.352,123.208,0.0008,0.0008
18.03.2020 10:17:01.192 GMT-0500,123.352,123.348,0.0008,0.0008
18.03.2020 10:17:01.242 GMT-0500,123.423,123.257,0.002,0.002
18.03.2020 10:17:01.344 GMT-0500,123.393,123.257,0.0008,0.002
18.03.2020 10:17:01.511 GMT-0500,123.383,123.257,0.0008,0.002
18.03.2020 10:17:01.561 GMT-0500,123.393,123.257,0.002,0.002
18.03.2020 10:17:01.722 GMT-0500,123.39200000000001,123.258,0.0008,0.0008
18.03.2020 10:17:01.890 GMT-0500,123.423,123.32700000000001,0.002,0.002
18.03.2020 10:17:02.316 GMT-0500,123.503,123.32700000000001,0.002,0.002
18.03.2020 10:17:02.478 GMT-0500,123.50200000000001,123.32700000000001,0.0008,0.0008
18.03.2020 10:17:02.529 GMT-0500,123.50200000000001,123.30799999999999,0.0008,0.0008
18.03.2020 10:17:03.277 GMT-0500,123.40200000000002,123.30799999999999,0.0008,0.0008
18.03.2020 10:17:03.329 GMT-0500,123.40200000000002,123.258,0.002,0.002
18.03.2020 10:17:03.948 GMT-0500,123.302,123.258,0.0008,0.0008
18.03.2020 10:17:03.999 GMT-0500,123.302,123.158,0.002,0.002
18.03.2020 10:17:04.534 GMT-0500,123.353,123.15700000000001,0.002,0.002
18.03.2020 10:17:05.330 GMT-0500,123.352,123.208,0.0008,0.0008
18.03.2020 10:17:05.965 GMT-0500,123.302,123.208,0.0008,0.0008
18.03.2020 10:17:06.015 GMT-0500,123.302,123.158,0.0008,0.0008
18.03.2020 10:17:06.366 GMT-0500,123.352,123.158,0.0008,0.0008
18.03.2020 10:17:06.580 GMT-0500,123.352,123.23700000000001,0.0008,0.0008
18.03.2020 10:17:06.793 GMT-0500,123.353,123.23700000000001,0.0008,0.002
18.03.2020 10:17:06.843 GMT-0500,123.39200000000001,123.238,0.0008,0.0008
18.03.2020 10:17:07.421 GMT-0500,123.33200000000001,123.238,0.0008,0.002
18.03.2020 10:17:08.007 GMT-0500,123.313,123.238,0.0008,0.0008
18.03.2020 10:17:08.057 GMT-0500,123.313,123.15700000000001,0.002,0.002
18.03.2020 10:17:08.108 GMT-0500,123.32200000000002,123.158,0.0008,0.0008
18.03.2020 10:17:08.158 GMT-0500,123.33200000000001,123.238,0.0008,0.0008
18.03.2020 10:17:08.433 GMT-0500,123.32200000000002,123.238,0.0008,0.0008
18.03.2020 10:17:08.484 GMT-0500,123.33200000000001,123.238,0.002,0.002
18.03.2020 10:17:08.687 GMT-0500,123.32200000000002,123.238,0.0008,0.0008
18.03.2020 10:17:08.739 GMT-0500,123.26200000000001,123.10799999999999,0.0008,0.0008
18.03.2020 10:17:08.803 GMT-0500,123.26200000000001,123.158,0.0008,0.0008
18.03.2020 10:17:09.507 GMT-0500,123.323,123.15700000000001,0.002,0.002
18.03.2020 10:17:09.861 GMT-0500,123.323,123.228,0.0008,0.0008
18.03.2020 10:17:09.912 GMT-0500,123.33200000000001,123.21799999999999,0.0008,0.0008
18.03.2020 10:17:10.198 GMT-0500,123.33200000000001,123.227,0.0008,0.0008
18.03.2020 10:17:11.473 GMT-0500,123.333,123.287,0.0008,0.0008
18.03.2020 10:17:11.524 GMT-0500,123.413,123.287,0.002,0.002
18.03.2020 10:17:11.820 GMT-0500,123.412,123.287,0.0008,0.0008
18.03.2020 10:17:11.977 GMT-0500,123.412,123.238,0.0008,0.0008
18.03.2020 10:17:12.880 GMT-0500,123.412,123.268,0.0008,0.0008
18.03.2020 10:17:13.422 GMT-0500,123.412,123.298,0.0008,0.0008
18.03.2020 10:17:13.746 GMT-0500,123.40200000000002,123.298,0.0008,0.002
18.03.2020 10:17:13.997 GMT-0500,123.412,123.298,0.0008,0.0008
18.03.2020 10:17:14.164 GMT-0500,123.412,123.318,0.0008,0.0008
18.03.2020 10:17:14.983 GMT-0500,123.412,123.32799999999999,0.002,0.0008
18.03.2020 10:17:16.714 GMT-0500,123.413,123.31700000000001,0.002,0.002
18.03.2020 10:17:16.765 GMT-0500,123.39200000000001,123.258,0.002,0.002
18.03.2020 10:17:17.072 GMT-0500,123.33200000000001,123.258,0.0008,0.0008
18.03.2020 10:17:17.123 GMT-0500,123.33200000000001,123.208,0.002,0.002
18.03.2020 10:17:17.324 GMT-0500,123.33200000000001,123.27700000000002,0.0008,0.0008
18.03.2020 10:17:17.374 GMT-0500,123.413,123.27700000000002,0.002,0.002
18.03.2020 10:17:17.914 GMT-0500,123.413,123.37,0.002,0.0008
18.03.2020 10:17:18.014 GMT-0500,123.412,123.32799999999999,0.002,0.002
18.03.2020 10:17:18.115 GMT-0500,123.393,123.27700000000002,0.002,0.002
18.03.2020 10:17:18.637 GMT-0500,123.333,123.27700000000002,0.0008,0.0008
18.03.2020 10:17:18.687 GMT-0500,123.33200000000001,123.21799999999999,0.0008,0.0008
18.03.2020 10:17:19.983 GMT-0500,123.333,123.21700000000001,0.0008,0.002
18.03.2020 10:17:20.034 GMT-0500,123.39200000000001,123.21799999999999,0.0008,0.0008
18.03.2020 10:17:21.518 GMT-0500,123.393,123.30700000000002,0.0008,0.0008
18.03.2020 10:17:21.569 GMT-0500,123.412,123.30799999999999,0.0008,0.0008
18.03.2020 10:17:22.064 GMT-0500,123.40200000000002,123.30799999999999,0.0008,0.0008
18.03.2020 10:17:22.167 GMT-0500,123.40299999999999,123.30700000000002,0.002,0.0008
18.03.2020 10:17:22.218 GMT-0500,123.40299999999999,123.21700000000001,0.002,0.002
18.03.2020 10:17:22.789 GMT-0500,123.40200000000002,123.268,0.0008,0.0008
18.03.2020 10:17:24.875 GMT-0500,123.40299999999999,123.21700000000001,0.002,0.002
18.03.2020 10:17:25.137 GMT-0500,123.40299999999999,123.15700000000001,0.002,0.002
