Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 08:48:23.823 GMT-0500,53.243,53.227,0.1,0.1
08.04.2021 08:48:24.008 GMT-0500,53.243,53.217,0.1,0.1
08.04.2021 08:48:32.013 GMT-0500,53.243,53.227,0.1,0.0008
08.04.2021 08:48:32.163 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:48:32.676 GMT-0500,53.243,53.227,0.075,0.1
08.04.2021 08:48:32.851 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:48:34.859 GMT-0500,53.242,53.228,0.075,0.1
08.04.2021 08:48:34.910 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:48:35.318 GMT-0500,53.242,53.228,0.075,0.1
08.04.2021 08:48:40.515 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:48:40.866 GMT-0500,53.233000000000004,53.217,0.1,0.0008
08.04.2021 08:48:41.586 GMT-0500,53.243,53.217,0.1,0.1
08.04.2021 08:48:50.211 GMT-0500,53.232,53.218,0.1,0.1
08.04.2021 08:48:50.262 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:48:51.594 GMT-0500,53.232,53.218,0.1,0.0008
08.04.2021 08:48:52.580 GMT-0500,53.242,53.218,0.1,0.1
08.04.2021 08:49:00.130 GMT-0500,53.233000000000004,53.217,0.075,0.1
08.04.2021 08:49:01.241 GMT-0500,53.223000000000006,53.217,0.0008,0.075
08.04.2021 08:49:01.291 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:49:01.341 GMT-0500,53.222,53.208000000000006,0.1,0.1
08.04.2021 08:49:02.561 GMT-0500,53.232,53.208000000000006,0.1,0.1
08.04.2021 08:49:11.480 GMT-0500,53.222,53.208000000000006,0.075,0.1
08.04.2021 08:49:11.889 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:49:17.154 GMT-0500,53.223000000000006,53.207,0.075,0.1
08.04.2021 08:49:18.198 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:49:22.127 GMT-0500,53.223000000000006,53.207,0.0008,0.1
08.04.2021 08:49:22.809 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:49:26.043 GMT-0500,53.243,53.217,0.1,0.1
08.04.2021 08:49:26.368 GMT-0500,53.243,53.227,0.1,0.1
08.04.2021 08:49:26.762 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:49:28.184 GMT-0500,53.253,53.237,0.1,0.0008
08.04.2021 08:49:28.285 GMT-0500,53.243,53.227,0.0008,0.1
08.04.2021 08:49:28.766 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:49:30.103 GMT-0500,53.252,53.238,0.1,0.075
08.04.2021 08:49:30.324 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:49:31.140 GMT-0500,53.253,53.237,0.1,0.0008
08.04.2021 08:49:32.484 GMT-0500,53.263000000000005,53.237,0.1,0.1
08.04.2021 08:49:33.553 GMT-0500,53.262,53.248000000000005,0.1,0.075
08.04.2021 08:49:35.390 GMT-0500,53.262,53.238,0.1,0.1
08.04.2021 08:49:37.312 GMT-0500,53.253,53.237,0.1,0.1
08.04.2021 08:49:37.454 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:49:39.061 GMT-0500,53.252,53.238,0.1,0.0008
08.04.2021 08:49:39.178 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:49:40.353 GMT-0500,53.252,53.238,0.1,0.0008
08.04.2021 08:49:40.403 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:49:41.380 GMT-0500,53.252,53.238,0.1,0.1
08.04.2021 08:49:44.222 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:49:46.629 GMT-0500,53.253,53.237,0.1,0.0008
08.04.2021 08:49:51.013 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:49:52.082 GMT-0500,53.253,53.237,0.1,0.0008
08.04.2021 08:49:57.570 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:50:02.802 GMT-0500,53.243,53.227,0.075,0.1
08.04.2021 08:50:04.611 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:50:05.141 GMT-0500,53.242,53.228,0.0008,0.1
08.04.2021 08:50:07.274 GMT-0500,53.242,53.218,0.1,0.1
08.04.2021 08:50:07.910 GMT-0500,53.242,53.228,0.1,0.075
08.04.2021 08:50:15.673 GMT-0500,53.253,53.237,0.1,0.1
08.04.2021 08:50:15.790 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:50:16.361 GMT-0500,53.243,53.227,0.075,0.1
08.04.2021 08:50:16.412 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:50:17.051 GMT-0500,53.243,53.227,0.075,0.1
08.04.2021 08:50:19.932 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:50:20.308 GMT-0500,53.242,53.228,0.075,0.1
08.04.2021 08:50:20.859 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:50:22.737 GMT-0500,53.242,53.228,0.0008,0.1
08.04.2021 08:50:26.084 GMT-0500,53.233000000000004,53.217,0.1,0.1
08.04.2021 08:50:38.062 GMT-0500,53.223000000000006,53.217,0.075,0.0008
08.04.2021 08:50:38.113 GMT-0500,53.223000000000006,53.207,0.1,0.1
08.04.2021 08:50:40.911 GMT-0500,53.232,53.208000000000006,0.1,0.1
08.04.2021 08:50:41.263 GMT-0500,53.222,53.208000000000006,0.075,0.1
08.04.2021 08:50:42.003 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:50:42.657 GMT-0500,53.222,53.208000000000006,0.1,0.1
08.04.2021 08:50:45.402 GMT-0500,53.233000000000004,53.217,0.1,0.1
08.04.2021 08:50:53.366 GMT-0500,53.232,53.208000000000006,0.1,0.1
08.04.2021 08:50:53.467 GMT-0500,53.222,53.208000000000006,0.1,0.1
08.04.2021 08:50:53.956 GMT-0500,53.211999999999996,53.208000000000006,0.075,0.0008
08.04.2021 08:50:54.006 GMT-0500,53.211999999999996,53.198,0.1,0.1
08.04.2021 08:50:54.750 GMT-0500,53.222,53.198,0.1,0.1
08.04.2021 08:50:54.800 GMT-0500,53.211999999999996,53.198,0.1,0.1
08.04.2021 08:50:54.850 GMT-0500,53.222,53.198,0.1,0.1
08.04.2021 08:50:54.900 GMT-0500,53.213,53.197,0.1,0.1
08.04.2021 08:50:56.428 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:50:56.543 GMT-0500,53.211999999999996,53.198,0.1,0.1
08.04.2021 08:50:56.896 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:50:58.789 GMT-0500,53.213,53.197,0.1,0.1
08.04.2021 08:50:59.126 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:50:59.454 GMT-0500,53.213,53.197,0.0008,0.1
08.04.2021 08:50:59.667 GMT-0500,53.213,53.187,0.1,0.1
08.04.2021 08:51:01.269 GMT-0500,53.211999999999996,53.198,0.1,0.075
08.04.2021 08:51:01.369 GMT-0500,53.211999999999996,53.188,0.1,0.1
08.04.2021 08:51:02.615 GMT-0500,53.203,53.187,0.0008,0.1
08.04.2021 08:51:03.518 GMT-0500,53.213,53.187,0.1,0.1
08.04.2021 08:51:06.591 GMT-0500,53.202,53.188,0.0008,0.1
08.04.2021 08:51:06.949 GMT-0500,53.213,53.187,0.1,0.1
08.04.2021 08:51:11.454 GMT-0500,53.213,53.197,0.1,0.1
08.04.2021 08:51:13.100 GMT-0500,53.211999999999996,53.208000000000006,0.075,0.0008
08.04.2021 08:51:13.151 GMT-0500,53.222,53.208000000000006,0.1,0.1
08.04.2021 08:51:15.308 GMT-0500,53.222,53.198,0.1,0.1
08.04.2021 08:51:16.235 GMT-0500,53.223000000000006,53.207,0.1,0.075
08.04.2021 08:51:16.698 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:51:16.748 GMT-0500,53.223000000000006,53.207,0.1,0.1
08.04.2021 08:51:16.956 GMT-0500,53.222,53.198,0.1,0.1
08.04.2021 08:51:19.155 GMT-0500,53.223000000000006,53.207,0.1,0.1
08.04.2021 08:51:19.650 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:51:20.927 GMT-0500,53.213,53.197,0.0008,0.1
08.04.2021 08:51:22.213 GMT-0500,53.222,53.198,0.1,0.1
08.04.2021 08:51:24.072 GMT-0500,53.211999999999996,53.198,0.075,0.1
08.04.2021 08:51:28.138 GMT-0500,53.211999999999996,53.188,0.1,0.1
08.04.2021 08:51:28.580 GMT-0500,53.211999999999996,53.198,0.1,0.0008
08.04.2021 08:51:36.915 GMT-0500,53.211999999999996,53.188,0.1,0.1
08.04.2021 08:51:37.132 GMT-0500,53.211999999999996,53.198,0.1,0.0008
08.04.2021 08:51:37.182 GMT-0500,53.213,53.187,0.1,0.1
08.04.2021 08:51:37.285 GMT-0500,53.213,53.197,0.1,0.1
08.04.2021 08:51:37.394 GMT-0500,53.213,53.187,0.1,0.1
08.04.2021 08:51:39.747 GMT-0500,53.213,53.197,0.1,0.0008
08.04.2021 08:51:43.693 GMT-0500,53.213,53.207,0.075,0.0008
08.04.2021 08:51:43.743 GMT-0500,53.222,53.208000000000006,0.1,0.1
08.04.2021 08:51:43.794 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:51:45.646 GMT-0500,53.232,53.218,0.1,0.1
08.04.2021 08:51:45.889 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:51:46.295 GMT-0500,53.232,53.218,0.1,0.0008
08.04.2021 08:51:54.323 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:51:55.504 GMT-0500,53.233000000000004,53.217,0.1,0.1
08.04.2021 08:51:57.595 GMT-0500,53.232,53.208000000000006,0.1,0.1
08.04.2021 08:51:58.586 GMT-0500,53.223000000000006,53.207,0.0008,0.1
08.04.2021 08:52:03.930 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:52:08.151 GMT-0500,53.222,53.208000000000006,0.0008,0.1
08.04.2021 08:52:09.513 GMT-0500,53.211999999999996,53.198,0.1,0.1
08.04.2021 08:52:10.423 GMT-0500,53.213,53.187,0.1,0.1
08.04.2021 08:52:11.100 GMT-0500,53.213,53.197,0.1,0.0008
08.04.2021 08:52:11.546 GMT-0500,53.213,53.187,0.1,0.1
08.04.2021 08:52:12.084 GMT-0500,53.211999999999996,53.198,0.1,0.0008
08.04.2021 08:52:13.439 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:52:13.489 GMT-0500,53.222,53.208000000000006,0.1,0.1
08.04.2021 08:52:13.540 GMT-0500,53.232,53.208000000000006,0.1,0.1
08.04.2021 08:52:13.648 GMT-0500,53.233000000000004,53.217,0.1,0.075
08.04.2021 08:52:13.838 GMT-0500,53.242,53.218,0.1,0.1
08.04.2021 08:52:15.458 GMT-0500,53.232,53.218,0.075,0.1
08.04.2021 08:52:19.341 GMT-0500,53.243,53.217,0.1,0.1
08.04.2021 08:52:22.963 GMT-0500,53.232,53.218,0.0008,0.1
08.04.2021 08:52:23.787 GMT-0500,53.243,53.217,0.1,0.1
08.04.2021 08:52:27.308 GMT-0500,53.232,53.218,0.1,0.1
08.04.2021 08:52:29.453 GMT-0500,53.233000000000004,53.227,0.075,0.0008
08.04.2021 08:52:29.504 GMT-0500,53.243,53.227,0.1,0.1
08.04.2021 08:52:43.066 GMT-0500,53.252,53.238,0.1,0.1
08.04.2021 08:52:43.230 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:52:45.075 GMT-0500,53.252,53.238,0.1,0.0008
08.04.2021 08:52:45.126 GMT-0500,53.263000000000005,53.237,0.1,0.1
08.04.2021 08:52:45.907 GMT-0500,53.253,53.237,0.075,0.1
08.04.2021 08:52:47.262 GMT-0500,53.252,53.248000000000005,0.075,0.0008
08.04.2021 08:52:47.313 GMT-0500,53.263000000000005,53.247,0.1,0.1
08.04.2021 08:52:47.931 GMT-0500,53.273,53.247,0.1,0.1
08.04.2021 08:52:48.130 GMT-0500,53.262,53.248000000000005,0.075,0.1
08.04.2021 08:52:48.180 GMT-0500,53.272,53.248000000000005,0.1,0.1
08.04.2021 08:52:49.057 GMT-0500,53.263000000000005,53.247,0.075,0.1
08.04.2021 08:52:49.937 GMT-0500,53.273,53.247,0.1,0.1
08.04.2021 08:52:50.181 GMT-0500,53.262,53.248000000000005,0.0008,0.1
08.04.2021 08:53:22.135 GMT-0500,53.272,53.258,0.1,0.1
08.04.2021 08:53:27.687 GMT-0500,53.282,53.268,0.1,0.1
08.04.2021 08:53:32.147 GMT-0500,53.292,53.268,0.1,0.1
08.04.2021 08:53:32.197 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:53:34.169 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:53:34.220 GMT-0500,53.303000000000004,53.287,0.1,0.1
08.04.2021 08:53:52.749 GMT-0500,53.292,53.268,0.1,0.1
08.04.2021 08:53:52.850 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:53:54.845 GMT-0500,53.302,53.288000000000004,0.1,0.1
08.04.2021 08:54:00.861 GMT-0500,53.292,53.278000000000006,0.1,0.1
08.04.2021 08:54:01.672 GMT-0500,53.302,53.278000000000006,0.1,0.1
08.04.2021 08:54:02.885 GMT-0500,53.292,53.278000000000006,0.0008,0.1
08.04.2021 08:54:02.935 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:54:03.176 GMT-0500,53.293000000000006,53.277,0.0008,0.1
08.04.2021 08:54:03.426 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:54:05.036 GMT-0500,53.293000000000006,53.277,0.0008,0.1
08.04.2021 08:54:08.214 GMT-0500,53.293000000000006,53.266999999999996,0.1,0.1
08.04.2021 08:54:08.264 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:54:12.793 GMT-0500,53.283,53.266999999999996,0.1,0.1
08.04.2021 08:54:13.506 GMT-0500,53.292,53.278000000000006,0.1,0.1
08.04.2021 08:54:13.615 GMT-0500,53.302,53.278000000000006,0.1,0.1
08.04.2021 08:54:15.053 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:54:22.812 GMT-0500,53.292,53.268,0.1,0.1
08.04.2021 08:54:22.979 GMT-0500,53.282,53.268,0.1,0.1
08.04.2021 08:54:25.354 GMT-0500,53.292,53.268,0.1,0.1
08.04.2021 08:54:25.431 GMT-0500,53.283,53.266999999999996,0.075,0.1
08.04.2021 08:54:32.086 GMT-0500,53.283,53.277,0.0008,0.075
08.04.2021 08:54:32.136 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:54:32.930 GMT-0500,53.292,53.288000000000004,0.0008,0.075
08.04.2021 08:54:32.980 GMT-0500,53.302,53.288000000000004,0.1,0.1
08.04.2021 08:54:33.307 GMT-0500,53.302,53.278000000000006,0.1,0.1
08.04.2021 08:54:33.357 GMT-0500,53.292,53.278000000000006,0.1,0.1
08.04.2021 08:54:35.482 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:54:35.778 GMT-0500,53.292,53.278000000000006,0.075,0.1
08.04.2021 08:54:36.389 GMT-0500,53.302,53.278000000000006,0.1,0.1
08.04.2021 08:54:37.143 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:54:40.972 GMT-0500,53.302,53.278000000000006,0.1,0.1
08.04.2021 08:54:44.872 GMT-0500,53.292,53.268,0.1,0.1
08.04.2021 08:54:44.974 GMT-0500,53.272,53.258,0.1,0.1
08.04.2021 08:54:45.523 GMT-0500,53.282,53.258,0.1,0.1
08.04.2021 08:54:45.883 GMT-0500,53.283,53.266999999999996,0.1,0.1
08.04.2021 08:54:46.214 GMT-0500,53.293000000000006,53.266999999999996,0.1,0.1
08.04.2021 08:54:47.388 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:54:49.424 GMT-0500,53.302,53.278000000000006,0.1,0.1
08.04.2021 08:54:49.474 GMT-0500,53.292,53.278000000000006,0.1,0.1
08.04.2021 08:54:50.106 GMT-0500,53.302,53.278000000000006,0.1,0.1
08.04.2021 08:54:50.827 GMT-0500,53.293000000000006,53.277,0.075,0.1
08.04.2021 08:54:51.257 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:54:51.920 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:54:51.971 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:54:52.353 GMT-0500,53.292,53.278000000000006,0.1,0.1
08.04.2021 08:54:52.454 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:54:52.504 GMT-0500,53.292,53.278000000000006,0.1,0.1
08.04.2021 08:54:53.386 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:54:53.717 GMT-0500,53.292,53.278000000000006,0.075,0.1
08.04.2021 08:54:58.331 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:55:00.062 GMT-0500,53.293000000000006,53.277,0.0008,0.1
08.04.2021 08:55:03.098 GMT-0500,53.303000000000004,53.287,0.1,0.1
08.04.2021 08:55:03.622 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:55:03.672 GMT-0500,53.303000000000004,53.287,0.1,0.1
08.04.2021 08:55:05.512 GMT-0500,53.293000000000006,53.277,0.1,0.1
08.04.2021 08:55:09.882 GMT-0500,53.303000000000004,53.277,0.1,0.1
08.04.2021 08:55:10.686 GMT-0500,53.292,53.278000000000006,0.075,0.1
08.04.2021 08:55:11.470 GMT-0500,53.283,53.266999999999996,0.1,0.1
08.04.2021 08:55:12.527 GMT-0500,53.283,53.257,0.1,0.1
08.04.2021 08:55:16.201 GMT-0500,53.282,53.268,0.1,0.075
08.04.2021 08:55:16.351 GMT-0500,53.283,53.257,0.1,0.1
08.04.2021 08:55:17.426 GMT-0500,53.283,53.266999999999996,0.1,0.0008
08.04.2021 08:55:17.476 GMT-0500,53.282,53.258,0.1,0.1
08.04.2021 08:55:21.247 GMT-0500,53.282,53.268,0.1,0.075
08.04.2021 08:55:22.686 GMT-0500,53.283,53.257,0.1,0.1
08.04.2021 08:55:22.736 GMT-0500,53.282,53.268,0.1,0.1
08.04.2021 08:55:22.982 GMT-0500,53.283,53.257,0.1,0.1
08.04.2021 08:55:23.715 GMT-0500,53.282,53.268,0.1,0.075
08.04.2021 08:55:23.766 GMT-0500,53.282,53.258,0.1,0.1
08.04.2021 08:55:23.939 GMT-0500,53.283,53.266999999999996,0.1,0.1
08.04.2021 08:55:23.989 GMT-0500,53.283,53.257,0.1,0.1
08.04.2021 08:55:24.068 GMT-0500,53.282,53.268,0.1,0.075
08.04.2021 08:55:25.060 GMT-0500,53.283,53.257,0.1,0.1
08.04.2021 08:55:30.738 GMT-0500,53.282,53.268,0.1,0.0008
08.04.2021 08:55:31.522 GMT-0500,53.283,53.257,0.1,0.1
08.04.2021 08:55:38.476 GMT-0500,53.283,53.266999999999996,0.1,0.0008
08.04.2021 08:55:38.784 GMT-0500,53.282,53.258,0.1,0.1
08.04.2021 08:55:42.359 GMT-0500,53.263000000000005,53.247,0.1,0.1
08.04.2021 08:55:45.230 GMT-0500,53.263000000000005,53.237,0.1,0.1
08.04.2021 08:55:45.771 GMT-0500,53.263000000000005,53.247,0.1,0.1
08.04.2021 08:55:45.871 GMT-0500,53.263000000000005,53.237,0.1,0.1
08.04.2021 08:55:46.855 GMT-0500,53.263000000000005,53.247,0.1,0.075
08.04.2021 08:55:47.232 GMT-0500,53.262,53.238,0.1,0.1
08.04.2021 08:55:47.335 GMT-0500,53.262,53.248000000000005,0.1,0.1
08.04.2021 08:55:47.691 GMT-0500,53.263000000000005,53.237,0.1,0.1
08.04.2021 08:55:48.516 GMT-0500,53.262,53.248000000000005,0.1,0.0008
08.04.2021 08:55:48.884 GMT-0500,53.263000000000005,53.237,0.1,0.1
08.04.2021 08:55:49.963 GMT-0500,53.263000000000005,53.247,0.1,0.1
08.04.2021 08:55:50.725 GMT-0500,53.263000000000005,53.237,0.1,0.1
08.04.2021 08:55:51.728 GMT-0500,53.263000000000005,53.247,0.1,0.0008
08.04.2021 08:56:11.603 GMT-0500,53.272,53.258,0.1,0.1
08.04.2021 08:56:13.129 GMT-0500,53.282,53.258,0.1,0.1
08.04.2021 08:56:13.772 GMT-0500,53.282,53.268,0.1,0.0008
08.04.2021 08:56:15.193 GMT-0500,53.282,53.258,0.1,0.1
08.04.2021 08:56:15.243 GMT-0500,53.283,53.266999999999996,0.1,0.1
08.04.2021 08:56:15.293 GMT-0500,53.282,53.258,0.1,0.1
08.04.2021 08:56:15.595 GMT-0500,53.272,53.258,0.1,0.1
08.04.2021 08:56:16.966 GMT-0500,53.272,53.248000000000005,0.1,0.1
08.04.2021 08:56:18.573 GMT-0500,53.272,53.258,0.1,0.0008
08.04.2021 08:56:18.705 GMT-0500,53.273,53.247,0.1,0.1
08.04.2021 08:56:21.825 GMT-0500,53.273,53.257,0.1,0.1
08.04.2021 08:56:21.875 GMT-0500,53.273,53.247,0.1,0.1
08.04.2021 08:56:22.666 GMT-0500,53.272,53.258,0.1,0.075
08.04.2021 08:56:23.545 GMT-0500,53.273,53.247,0.1,0.1
08.04.2021 08:56:25.148 GMT-0500,53.273,53.257,0.1,0.0008
08.04.2021 08:56:26.827 GMT-0500,53.273,53.247,0.1,0.1
08.04.2021 08:56:35.637 GMT-0500,53.263000000000005,53.247,0.1,0.075
08.04.2021 08:56:35.811 GMT-0500,53.252,53.238,0.1,0.1
08.04.2021 08:56:36.893 GMT-0500,53.253,53.227,0.1,0.1
08.04.2021 08:56:38.077 GMT-0500,53.253,53.237,0.1,0.0008
08.04.2021 08:56:39.820 GMT-0500,53.252,53.228,0.1,0.1
08.04.2021 08:56:41.485 GMT-0500,53.242,53.228,0.075,0.1
08.04.2021 08:56:41.585 GMT-0500,53.242,53.218,0.1,0.1
08.04.2021 08:56:41.636 GMT-0500,53.242,53.228,0.1,0.1
08.04.2021 08:56:41.968 GMT-0500,53.243,53.217,0.1,0.1
08.04.2021 08:56:42.018 GMT-0500,53.242,53.228,0.1,0.1
08.04.2021 08:56:43.432 GMT-0500,53.242,53.218,0.1,0.1
08.04.2021 08:56:45.901 GMT-0500,53.232,53.218,0.1,0.1
08.04.2021 08:56:46.004 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:56:49.715 GMT-0500,53.222,53.208000000000006,0.0008,0.1
08.04.2021 08:56:53.782 GMT-0500,53.233000000000004,53.207,0.1,0.1
08.04.2021 08:56:55.593 GMT-0500,53.223000000000006,53.207,0.0008,0.1
08.04.2021 08:56:58.861 GMT-0500,53.222,53.198,0.1,0.1
08.04.2021 08:56:59.031 GMT-0500,53.222,53.208000000000006,0.1,0.1
08.04.2021 08:56:59.272 GMT-0500,53.223000000000006,53.197,0.1,0.1
08.04.2021 08:56:59.677 GMT-0500,53.222,53.208000000000006,0.1,0.1
08.04.2021 08:57:00.684 GMT-0500,53.222,53.198,0.1,0.1
08.04.2021 08:57:02.132 GMT-0500,53.213,53.197,0.1,0.1
08.04.2021 08:57:17.205 GMT-0500,53.202,53.198,0.075,0.0008
08.04.2021 08:57:17.256 GMT-0500,53.202,53.188,0.1,0.1
08.04.2021 08:57:25.370 GMT-0500,53.203,53.197,0.0008,0.075
08.04.2021 08:57:25.421 GMT-0500,53.211999999999996,53.198,0.1,0.1
08.04.2021 08:57:27.555 GMT-0500,53.222,53.198,0.1,0.1
08.04.2021 08:57:30.374 GMT-0500,53.213,53.197,0.1,0.1
08.04.2021 08:57:34.955 GMT-0500,53.202,53.188,0.1,0.1
08.04.2021 08:57:35.005 GMT-0500,53.213,53.187,0.1,0.1
08.04.2021 08:57:35.211 GMT-0500,53.203,53.187,0.075,0.1
08.04.2021 08:57:37.579 GMT-0500,53.203,53.177,0.1,0.1
08.04.2021 08:57:38.427 GMT-0500,53.202,53.188,0.1,0.0008
08.04.2021 08:57:42.068 GMT-0500,53.202,53.178000000000004,0.1,0.1
08.04.2021 08:57:45.834 GMT-0500,53.203,53.187,0.1,0.1
08.04.2021 08:57:49.142 GMT-0500,53.193000000000005,53.187,0.075,0.0008
08.04.2021 08:57:49.192 GMT-0500,53.192,53.168000000000006,0.1,0.1
08.04.2021 08:57:49.243 GMT-0500,53.192,53.178000000000004,0.1,0.1
08.04.2021 08:57:52.167 GMT-0500,53.193000000000005,53.167,0.1,0.1
08.04.2021 08:57:53.838 GMT-0500,53.193000000000005,53.177,0.1,0.1
08.04.2021 08:57:58.171 GMT-0500,53.192,53.168000000000006,0.1,0.1
08.04.2021 08:57:58.566 GMT-0500,53.193000000000005,53.177,0.1,0.1
08.04.2021 08:57:59.446 GMT-0500,53.192,53.168000000000006,0.1,0.1
08.04.2021 08:58:01.760 GMT-0500,53.183,53.167,0.075,0.1
08.04.2021 08:58:01.910 GMT-0500,53.173,53.157,0.1,0.1
08.04.2021 08:58:04.613 GMT-0500,53.172,53.148,0.1,0.1
08.04.2021 08:58:05.577 GMT-0500,53.163000000000004,53.147,0.075,0.1
08.04.2021 08:58:07.772 GMT-0500,53.152,53.138000000000005,0.1,0.1
08.04.2021 08:58:08.004 GMT-0500,53.153000000000006,53.127,0.1,0.1
08.04.2021 08:58:08.119 GMT-0500,53.153000000000006,53.137,0.1,0.1
08.04.2021 08:58:10.256 GMT-0500,53.153000000000006,53.127,0.1,0.1
08.04.2021 08:58:11.697 GMT-0500,53.152,53.138000000000005,0.1,0.1
08.04.2021 08:58:16.866 GMT-0500,53.153000000000006,53.127,0.1,0.1
08.04.2021 08:58:17.354 GMT-0500,53.152,53.138000000000005,0.1,0.075
08.04.2021 08:58:18.412 GMT-0500,53.153000000000006,53.127,0.1,0.1
08.04.2021 08:58:19.849 GMT-0500,53.152,53.138000000000005,0.1,0.0008
08.04.2021 08:58:20.264 GMT-0500,53.141999999999996,53.128,0.1,0.1
08.04.2021 08:58:22.004 GMT-0500,53.152,53.138000000000005,0.1,0.1
08.04.2021 08:58:22.961 GMT-0500,53.162,53.138000000000005,0.1,0.1
08.04.2021 08:58:27.941 GMT-0500,53.152,53.138000000000005,0.0008,0.1
08.04.2021 08:58:28.042 GMT-0500,53.162,53.138000000000005,0.1,0.1
08.04.2021 08:58:29.673 GMT-0500,53.153000000000006,53.137,0.075,0.1
08.04.2021 08:58:31.390 GMT-0500,53.163000000000004,53.137,0.1,0.1
08.04.2021 08:58:33.255 GMT-0500,53.152,53.138000000000005,0.1,0.1
08.04.2021 08:58:33.465 GMT-0500,53.162,53.138000000000005,0.1,0.1
08.04.2021 08:58:34.692 GMT-0500,53.153000000000006,53.137,0.0008,0.1
08.04.2021 08:58:34.793 GMT-0500,53.163000000000004,53.137,0.1,0.1
08.04.2021 08:58:35.129 GMT-0500,53.152,53.138000000000005,0.075,0.1
08.04.2021 08:58:38.891 GMT-0500,53.141999999999996,53.128,0.1,0.1
08.04.2021 08:58:39.002 GMT-0500,53.141999999999996,53.118,0.1,0.1
08.04.2021 08:58:42.351 GMT-0500,53.141999999999996,53.128,0.1,0.075
08.04.2021 08:58:42.696 GMT-0500,53.152,53.138000000000005,0.1,0.1
08.04.2021 08:58:42.747 GMT-0500,53.163000000000004,53.137,0.1,0.1
08.04.2021 08:58:45.031 GMT-0500,53.153000000000006,53.137,0.075,0.1
08.04.2021 08:58:45.081 GMT-0500,53.152,53.128,0.1,0.1
08.04.2021 08:58:45.424 GMT-0500,53.152,53.138000000000005,0.1,0.1
08.04.2021 08:58:46.609 GMT-0500,53.152,53.128,0.1,0.1
