Local time,Ask,Bid,AskVolume,BidVolume
07.04.2021 09:09:10.809 GMT-0500,359.11300000000006,358.61699999999996,0.011,0.011
07.04.2021 09:09:10.898 GMT-0500,358.99300000000005,358.61699999999996,0.0075,0.011
07.04.2021 09:09:11.537 GMT-0500,359.11199999999997,358.61800000000005,0.011,0.011
07.04.2021 09:09:11.592 GMT-0500,358.98300000000006,358.61699999999996,0.011,0.011
07.04.2021 09:09:11.660 GMT-0500,359.11300000000006,358.61699999999996,0.011,0.011
07.04.2021 09:09:11.758 GMT-0500,358.99199999999996,358.61800000000005,0.0075,0.011
07.04.2021 09:09:11.918 GMT-0500,359.11199999999997,358.61800000000005,0.011,0.011
07.04.2021 09:09:11.982 GMT-0500,359.00300000000004,358.61699999999996,0.0008,0.011
07.04.2021 09:09:12.448 GMT-0500,358.99199999999996,358.61800000000005,0.0008,0.011
07.04.2021 09:09:12.499 GMT-0500,359.11300000000006,358.61699999999996,0.011,0.011
07.04.2021 09:09:12.881 GMT-0500,359.00300000000004,358.61699999999996,0.011,0.011
07.04.2021 09:09:12.988 GMT-0500,359.11199999999997,358.61800000000005,0.011,0.011
07.04.2021 09:09:13.047 GMT-0500,359.00300000000004,358.61699999999996,0.0075,0.011
07.04.2021 09:09:13.527 GMT-0500,359.11199999999997,358.61800000000005,0.011,0.011
07.04.2021 09:09:13.679 GMT-0500,359.00300000000004,358.61699999999996,0.0075,0.011
07.04.2021 09:09:13.730 GMT-0500,359.11300000000006,358.61699999999996,0.011,0.011
07.04.2021 09:09:16.194 GMT-0500,359.11300000000006,358.81699999999995,0.011,0.0008
07.04.2021 09:09:16.520 GMT-0500,359.11300000000006,358.61699999999996,0.011,0.011
07.04.2021 09:09:16.621 GMT-0500,359.11199999999997,358.81800000000004,0.011,0.0008
07.04.2021 09:09:16.744 GMT-0500,359.11300000000006,358.61699999999996,0.011,0.011
07.04.2021 09:09:17.139 GMT-0500,359.11199999999997,358.648,0.011,0.011
07.04.2021 09:09:18.091 GMT-0500,359.11199999999997,358.81800000000004,0.011,0.011
07.04.2021 09:09:18.197 GMT-0500,359.11199999999997,358.648,0.011,0.011
07.04.2021 09:09:20.422 GMT-0500,359.11199999999997,358.81800000000004,0.011,0.011
07.04.2021 09:09:20.671 GMT-0500,359.11300000000006,358.647,0.011,0.011
07.04.2021 09:09:20.930 GMT-0500,359.11199999999997,358.81800000000004,0.011,0.0075
07.04.2021 09:09:21.030 GMT-0500,359.11199999999997,358.648,0.011,0.011
07.04.2021 09:09:26.277 GMT-0500,359.11199999999997,358.82800000000003,0.011,0.011
07.04.2021 09:09:28.880 GMT-0500,359.11199999999997,358.648,0.011,0.011
07.04.2021 09:09:29.385 GMT-0500,359.11300000000006,358.827,0.011,0.011
07.04.2021 09:09:29.464 GMT-0500,359.11300000000006,358.647,0.011,0.011
07.04.2021 09:09:30.172 GMT-0500,359.082,358.908,0.0008,0.0008
07.04.2021 09:09:32.084 GMT-0500,359.083,358.917,0.0075,0.0008
07.04.2021 09:09:32.134 GMT-0500,359.082,358.838,0.011,0.011
07.04.2021 09:09:38.156 GMT-0500,359.083,358.86699999999996,0.011,0.0008
07.04.2021 09:09:41.380 GMT-0500,359.083,358.98699999999997,0.011,0.0008
07.04.2021 09:09:41.430 GMT-0500,359.43199999999996,359.00800000000004,0.011,0.011
07.04.2021 09:09:41.549 GMT-0500,359.382,359.00800000000004,0.0008,0.011
07.04.2021 09:09:41.746 GMT-0500,359.38300000000004,359.027,0.011,0.0075
07.04.2021 09:09:42.327 GMT-0500,359.39300000000003,359.027,0.011,0.011
07.04.2021 09:09:44.623 GMT-0500,359.213,359.027,0.0008,0.011
07.04.2021 09:09:58.309 GMT-0500,359.12300000000005,359.00199999999995,0.0008,0.0075
07.04.2021 09:09:58.359 GMT-0500,359.06199999999995,358.61800000000005,0.011,0.011
07.04.2021 09:09:59.214 GMT-0500,359.43300000000005,358.61699999999996,0.011,0.011
07.04.2021 09:09:59.265 GMT-0500,359.072,358.61800000000005,0.011,0.011
07.04.2021 09:09:59.385 GMT-0500,359.43199999999996,358.61800000000005,0.011,0.011
07.04.2021 09:09:59.436 GMT-0500,359.212,358.61800000000005,0.011,0.011
07.04.2021 09:10:00.388 GMT-0500,359.06199999999995,358.82800000000003,0.0075,0.0008
07.04.2021 09:10:00.439 GMT-0500,359.213,358.827,0.011,0.011
07.04.2021 09:10:01.096 GMT-0500,359.05199999999996,358.61800000000005,0.0008,0.011
07.04.2021 09:10:01.201 GMT-0500,359.04300000000006,358.61699999999996,0.011,0.011
07.04.2021 09:10:17.857 GMT-0500,359.13300000000004,358.61699999999996,0.011,0.011
07.04.2021 09:10:17.980 GMT-0500,359.033,358.61699999999996,0.011,0.011
07.04.2021 09:10:18.030 GMT-0500,359.13300000000004,358.61699999999996,0.011,0.011
07.04.2021 09:10:18.269 GMT-0500,359.042,358.61800000000005,0.0008,0.011
07.04.2021 09:10:20.063 GMT-0500,358.99199999999996,358.61800000000005,0.011,0.011
07.04.2021 09:10:28.128 GMT-0500,359.00300000000004,358.79699999999997,0.011,0.011
07.04.2021 09:10:29.144 GMT-0500,359.43300000000005,358.81699999999995,0.011,0.011
07.04.2021 09:10:29.499 GMT-0500,359.022,358.81800000000004,0.0075,0.0008
07.04.2021 09:10:29.549 GMT-0500,359.023,358.79699999999997,0.011,0.011
07.04.2021 09:10:35.102 GMT-0500,359.012,358.79800000000006,0.0075,0.011
07.04.2021 09:10:35.203 GMT-0500,358.99199999999996,358.79800000000006,0.011,0.011
07.04.2021 09:10:37.987 GMT-0500,359.022,358.79800000000006,0.011,0.011
07.04.2021 09:10:38.392 GMT-0500,359.023,358.917,0.011,0.011
07.04.2021 09:10:38.442 GMT-0500,359.022,358.79800000000006,0.011,0.011
07.04.2021 09:10:41.927 GMT-0500,359.01300000000003,358.79699999999997,0.011,0.011
07.04.2021 09:10:42.805 GMT-0500,359.022,358.79800000000006,0.011,0.011
07.04.2021 09:10:50.440 GMT-0500,358.95300000000003,358.79699999999997,0.0075,0.011
07.04.2021 09:10:50.490 GMT-0500,359.01300000000003,358.79699999999997,0.011,0.011
07.04.2021 09:10:50.967 GMT-0500,358.99199999999996,358.79800000000006,0.0008,0.011
07.04.2021 09:10:51.266 GMT-0500,358.93199999999996,358.79800000000006,0.0075,0.011
07.04.2021 09:10:51.316 GMT-0500,358.973,358.79699999999997,0.011,0.011
07.04.2021 09:10:55.150 GMT-0500,358.952,358.79800000000006,0.0008,0.011
07.04.2021 09:10:59.260 GMT-0500,359.023,358.79699999999997,0.011,0.011
07.04.2021 09:10:59.613 GMT-0500,358.95300000000003,358.79699999999997,0.0008,0.011
07.04.2021 09:10:59.915 GMT-0500,359.022,358.79800000000006,0.011,0.011
07.04.2021 09:11:00.053 GMT-0500,358.952,358.79800000000006,0.011,0.011
07.04.2021 09:11:00.389 GMT-0500,358.94199999999995,358.79800000000006,0.0075,0.011
07.04.2021 09:11:00.765 GMT-0500,358.95300000000003,358.79699999999997,0.011,0.011
07.04.2021 09:11:00.968 GMT-0500,358.94199999999995,358.79800000000006,0.0075,0.011
07.04.2021 09:11:01.195 GMT-0500,359.022,358.79800000000006,0.011,0.011
07.04.2021 09:11:01.458 GMT-0500,358.94300000000004,358.79699999999997,0.0008,0.011
07.04.2021 09:11:02.038 GMT-0500,359.022,358.79800000000006,0.011,0.011
07.04.2021 09:11:02.102 GMT-0500,358.93199999999996,358.79800000000006,0.0008,0.011
07.04.2021 09:11:02.153 GMT-0500,359.022,358.79800000000006,0.011,0.011
07.04.2021 09:11:02.382 GMT-0500,358.93300000000005,358.79699999999997,0.0008,0.011
07.04.2021 09:11:02.817 GMT-0500,359.023,358.79699999999997,0.011,0.011
07.04.2021 09:11:02.905 GMT-0500,358.93199999999996,358.79800000000006,0.0075,0.011
07.04.2021 09:11:04.184 GMT-0500,359.022,358.79800000000006,0.011,0.011
07.04.2021 09:11:05.051 GMT-0500,358.92199999999997,358.79800000000006,0.0008,0.011
07.04.2021 09:11:05.216 GMT-0500,358.913,358.79699999999997,0.0075,0.011
07.04.2021 09:11:06.152 GMT-0500,358.87300000000005,358.79699999999997,0.0008,0.0075
07.04.2021 09:11:06.202 GMT-0500,358.87300000000005,358.667,0.011,0.011
07.04.2021 09:11:06.391 GMT-0500,358.882,358.66800000000006,0.011,0.011
07.04.2021 09:11:06.612 GMT-0500,358.87300000000005,358.667,0.0008,0.011
07.04.2021 09:11:06.974 GMT-0500,358.88300000000004,358.667,0.011,0.011
07.04.2021 09:11:07.244 GMT-0500,358.86300000000006,358.667,0.011,0.011
07.04.2021 09:11:11.148 GMT-0500,358.81300000000005,358.667,0.011,0.011
07.04.2021 09:11:11.489 GMT-0500,358.82300000000004,358.667,0.011,0.011
07.04.2021 09:11:12.062 GMT-0500,358.81300000000005,358.667,0.0008,0.011
07.04.2021 09:11:13.809 GMT-0500,358.81199999999995,358.60800000000006,0.011,0.011
07.04.2021 09:11:16.911 GMT-0500,358.81199999999995,358.61800000000005,0.011,0.0075
07.04.2021 09:11:23.316 GMT-0500,358.81300000000005,358.60699999999997,0.011,0.011
07.04.2021 09:11:24.107 GMT-0500,358.782,358.60800000000006,0.011,0.011
07.04.2021 09:11:25.107 GMT-0500,358.74300000000005,358.60699999999997,0.0008,0.011
07.04.2021 09:11:25.158 GMT-0500,358.772,358.60800000000006,0.011,0.011
07.04.2021 09:11:25.405 GMT-0500,358.772,358.588,0.011,0.011
07.04.2021 09:11:25.606 GMT-0500,358.723,358.587,0.011,0.011
07.04.2021 09:11:26.165 GMT-0500,358.723,358.517,0.011,0.011
07.04.2021 09:11:27.397 GMT-0500,358.722,358.63800000000003,0.0008,0.0075
07.04.2021 09:11:27.448 GMT-0500,358.86300000000006,358.60699999999997,0.011,0.011
07.04.2021 09:11:30.220 GMT-0500,358.79300000000006,358.60699999999997,0.0075,0.011
07.04.2021 09:11:30.373 GMT-0500,358.86199999999997,358.60800000000006,0.011,0.011
07.04.2021 09:11:30.425 GMT-0500,358.773,358.60699999999997,0.0075,0.011
07.04.2021 09:11:30.578 GMT-0500,358.86300000000006,358.60699999999997,0.011,0.011
07.04.2021 09:11:30.629 GMT-0500,358.783,358.60699999999997,0.011,0.011
07.04.2021 09:11:31.201 GMT-0500,358.86199999999997,358.60800000000006,0.011,0.011
07.04.2021 09:11:31.251 GMT-0500,358.782,358.60800000000006,0.011,0.011
07.04.2021 09:11:31.301 GMT-0500,358.86300000000006,358.60699999999997,0.011,0.011
07.04.2021 09:11:31.790 GMT-0500,358.792,358.60800000000006,0.0008,0.011
07.04.2021 09:11:32.618 GMT-0500,358.762,358.60800000000006,0.0075,0.011
07.04.2021 09:11:32.668 GMT-0500,358.86300000000006,358.60699999999997,0.011,0.011
07.04.2021 09:11:32.737 GMT-0500,358.773,358.60699999999997,0.0008,0.011
07.04.2021 09:11:32.788 GMT-0500,358.86300000000006,358.60699999999997,0.011,0.011
07.04.2021 09:11:32.938 GMT-0500,358.762,358.60800000000006,0.0008,0.011
07.04.2021 09:11:33.831 GMT-0500,358.86199999999997,358.60800000000006,0.011,0.011
07.04.2021 09:11:34.532 GMT-0500,358.772,358.60800000000006,0.0075,0.011
07.04.2021 09:11:34.965 GMT-0500,358.772,358.658,0.011,0.0075
07.04.2021 09:11:37.817 GMT-0500,358.86199999999997,358.658,0.011,0.011
07.04.2021 09:11:37.964 GMT-0500,358.773,358.657,0.011,0.011
07.04.2021 09:11:39.447 GMT-0500,358.86199999999997,358.658,0.011,0.011
07.04.2021 09:11:39.923 GMT-0500,358.762,358.658,0.0075,0.011
07.04.2021 09:11:40.756 GMT-0500,358.86199999999997,358.658,0.011,0.011
07.04.2021 09:11:43.704 GMT-0500,358.76300000000003,358.657,0.0008,0.011
07.04.2021 09:11:44.660 GMT-0500,358.76300000000003,358.717,0.0008,0.0075
07.04.2021 09:11:44.710 GMT-0500,359.163,358.717,0.011,0.011
07.04.2021 09:11:44.944 GMT-0500,359.163,358.727,0.011,0.0075
07.04.2021 09:11:49.157 GMT-0500,359.05199999999996,358.728,0.0075,0.011
07.04.2021 09:11:51.329 GMT-0500,359.162,358.728,0.011,0.011
07.04.2021 09:11:51.770 GMT-0500,359.022,358.728,0.0075,0.011
07.04.2021 09:11:58.046 GMT-0500,359.022,358.718,0.011,0.011
07.04.2021 09:11:58.986 GMT-0500,358.98199999999997,358.718,0.0075,0.011
07.04.2021 09:11:59.794 GMT-0500,358.98199999999997,358.56800000000004,0.011,0.011
07.04.2021 09:11:59.940 GMT-0500,358.913,358.56699999999995,0.011,0.011
07.04.2021 09:11:59.990 GMT-0500,358.98199999999997,358.56800000000004,0.011,0.011
07.04.2021 09:12:00.577 GMT-0500,358.902,358.56800000000004,0.0008,0.011
07.04.2021 09:12:00.942 GMT-0500,358.80199999999996,358.56800000000004,0.0075,0.011
07.04.2021 09:12:00.992 GMT-0500,358.833,358.56699999999995,0.0075,0.011
07.04.2021 09:12:01.043 GMT-0500,358.98300000000006,358.327,0.011,0.011
07.04.2021 09:12:01.093 GMT-0500,358.782,358.32800000000003,0.0075,0.011
07.04.2021 09:12:01.284 GMT-0500,358.782,358.62800000000004,0.011,0.0008
07.04.2021 09:12:02.060 GMT-0500,358.80300000000005,358.62699999999995,0.011,0.011
07.04.2021 09:12:02.274 GMT-0500,358.80300000000005,358.61699999999996,0.011,0.011
07.04.2021 09:12:02.394 GMT-0500,358.80199999999996,358.62800000000004,0.011,0.0008
07.04.2021 09:12:02.973 GMT-0500,358.80199999999996,358.63800000000003,0.011,0.0075
07.04.2021 09:12:03.125 GMT-0500,358.80300000000005,358.647,0.011,0.011
07.04.2021 09:12:03.418 GMT-0500,358.80300000000005,358.62699999999995,0.011,0.011
07.04.2021 09:12:04.977 GMT-0500,358.80300000000005,358.637,0.011,0.0008
07.04.2021 09:12:05.677 GMT-0500,358.80199999999996,358.62800000000004,0.011,0.011
07.04.2021 09:12:05.734 GMT-0500,358.80300000000005,358.637,0.011,0.0075
07.04.2021 09:12:07.717 GMT-0500,358.80300000000005,358.62699999999995,0.011,0.011
07.04.2021 09:12:10.530 GMT-0500,358.835,358.74800000000005,0.0075,0.0008
07.04.2021 09:12:10.581 GMT-0500,359.163,358.74699999999996,0.011,0.011
07.04.2021 09:12:10.811 GMT-0500,359.162,358.708,0.011,0.011
07.04.2021 09:12:10.968 GMT-0500,359.033,358.757,0.0075,0.0075
07.04.2021 09:12:11.068 GMT-0500,359.032,358.708,0.011,0.011
07.04.2021 09:12:13.200 GMT-0500,358.92199999999997,358.708,0.0008,0.011
07.04.2021 09:12:14.264 GMT-0500,359.032,358.60800000000006,0.011,0.011
07.04.2021 09:12:14.384 GMT-0500,358.882,358.60800000000006,0.0075,0.011
07.04.2021 09:12:14.485 GMT-0500,359.032,358.60800000000006,0.011,0.011
07.04.2021 09:12:14.783 GMT-0500,358.902,358.60800000000006,0.011,0.011
07.04.2021 09:12:15.444 GMT-0500,359.162,358.60800000000006,0.011,0.011
07.04.2021 09:12:15.631 GMT-0500,358.903,358.60699999999997,0.0008,0.011
07.04.2021 09:12:15.824 GMT-0500,358.882,358.60800000000006,0.0075,0.0008
07.04.2021 09:12:15.875 GMT-0500,358.882,358.32800000000003,0.011,0.011
07.04.2021 09:12:16.089 GMT-0500,359.163,358.327,0.011,0.011
07.04.2021 09:12:16.323 GMT-0500,358.88300000000004,358.327,0.0008,0.011
07.04.2021 09:12:19.214 GMT-0500,358.973,358.327,0.011,0.011
07.04.2021 09:12:20.093 GMT-0500,358.973,358.787,0.011,0.011
07.04.2021 09:12:20.143 GMT-0500,358.973,358.327,0.011,0.011
07.04.2021 09:12:20.423 GMT-0500,358.913,358.327,0.0008,0.011
07.04.2021 09:12:21.311 GMT-0500,358.973,358.327,0.011,0.011
07.04.2021 09:12:22.762 GMT-0500,358.973,358.727,0.011,0.0008
07.04.2021 09:12:22.812 GMT-0500,358.973,358.327,0.011,0.011
07.04.2021 09:12:24.044 GMT-0500,358.892,358.32800000000003,0.011,0.011
07.04.2021 09:12:24.142 GMT-0500,358.973,358.327,0.011,0.011
07.04.2021 09:12:24.222 GMT-0500,358.912,358.32800000000003,0.0008,0.011
07.04.2021 09:12:25.093 GMT-0500,358.902,358.32800000000003,0.0075,0.011
07.04.2021 09:12:25.144 GMT-0500,358.973,358.327,0.011,0.011
07.04.2021 09:12:25.595 GMT-0500,358.86199999999997,358.32800000000003,0.0075,0.011
07.04.2021 09:12:25.645 GMT-0500,358.972,358.32800000000003,0.011,0.011
07.04.2021 09:12:25.723 GMT-0500,358.87300000000005,358.327,0.011,0.011
07.04.2021 09:12:32.566 GMT-0500,358.87300000000005,358.702,0.011,0.0008
07.04.2021 09:12:35.233 GMT-0500,358.87199999999996,358.75800000000004,0.011,0.0008
07.04.2021 09:12:38.159 GMT-0500,358.963,358.757,0.011,0.011
07.04.2021 09:12:38.232 GMT-0500,358.913,358.757,0.0008,0.011
07.04.2021 09:12:43.273 GMT-0500,358.913,358.73699999999997,0.011,0.011
07.04.2021 09:12:44.648 GMT-0500,358.912,358.75800000000004,0.011,0.0008
07.04.2021 09:12:44.749 GMT-0500,358.913,358.73699999999997,0.011,0.011
07.04.2021 09:12:46.215 GMT-0500,358.892,358.73800000000006,0.0008,0.011
07.04.2021 09:12:46.478 GMT-0500,358.892,358.75800000000004,0.0075,0.011
07.04.2021 09:12:46.528 GMT-0500,358.973,358.757,0.011,0.011
07.04.2021 09:12:46.874 GMT-0500,358.89300000000003,358.757,0.0008,0.011
07.04.2021 09:12:47.265 GMT-0500,358.973,358.757,0.011,0.011
07.04.2021 09:12:48.571 GMT-0500,358.892,358.75800000000004,0.0075,0.011
07.04.2021 09:12:49.770 GMT-0500,358.973,358.757,0.011,0.011
07.04.2021 09:12:49.826 GMT-0500,358.973,358.767,0.011,0.0075
07.04.2021 09:12:52.108 GMT-0500,358.912,358.76800000000003,0.0075,0.0008
07.04.2021 09:12:52.158 GMT-0500,358.912,358.75800000000004,0.011,0.011
07.04.2021 09:12:52.485 GMT-0500,358.972,358.75800000000004,0.011,0.011
07.04.2021 09:12:52.789 GMT-0500,358.913,358.757,0.011,0.011
07.04.2021 09:12:52.839 GMT-0500,358.972,358.75800000000004,0.011,0.011
07.04.2021 09:12:53.373 GMT-0500,358.913,358.757,0.0075,0.011
07.04.2021 09:12:54.148 GMT-0500,358.972,358.75800000000004,0.011,0.011
07.04.2021 09:12:58.410 GMT-0500,358.892,358.75800000000004,0.0075,0.011
07.04.2021 09:12:58.603 GMT-0500,358.972,358.75800000000004,0.011,0.011
07.04.2021 09:12:58.856 GMT-0500,358.833,358.73699999999997,0.011,0.011
07.04.2021 09:12:58.906 GMT-0500,358.80300000000005,358.577,0.011,0.011
07.04.2021 09:12:59.064 GMT-0500,358.80199999999996,358.62800000000004,0.011,0.0075
07.04.2021 09:13:01.922 GMT-0500,358.92300000000006,358.62699999999995,0.011,0.011
07.04.2021 09:13:02.221 GMT-0500,358.92300000000006,358.637,0.011,0.0008
07.04.2021 09:13:06.118 GMT-0500,358.92199999999997,358.648,0.011,0.011
07.04.2021 09:13:06.260 GMT-0500,358.92199999999997,358.708,0.0008,0.0075
07.04.2021 09:13:06.310 GMT-0500,359.163,358.647,0.011,0.011
07.04.2021 09:13:06.520 GMT-0500,359.163,358.657,0.011,0.011
07.04.2021 09:13:08.066 GMT-0500,358.902,358.658,0.0075,0.011
07.04.2021 09:13:08.117 GMT-0500,359.163,358.657,0.011,0.011
07.04.2021 09:13:09.516 GMT-0500,359.162,358.66800000000006,0.011,0.011
07.04.2021 09:13:09.641 GMT-0500,359.163,358.657,0.011,0.011
07.04.2021 09:13:10.176 GMT-0500,359.163,358.667,0.011,0.011
07.04.2021 09:13:11.144 GMT-0500,359.162,358.67800000000005,0.011,0.0008
07.04.2021 09:13:11.194 GMT-0500,359.163,358.647,0.011,0.011
07.04.2021 09:13:12.025 GMT-0500,358.973,358.647,0.011,0.011
07.04.2021 09:13:15.176 GMT-0500,358.973,358.667,0.011,0.0008
07.04.2021 09:13:15.658 GMT-0500,358.972,358.67800000000005,0.011,0.011
07.04.2021 09:13:17.948 GMT-0500,359.163,358.667,0.011,0.011
07.04.2021 09:13:19.905 GMT-0500,359.163,358.62699999999995,0.011,0.011
07.04.2021 09:13:20.043 GMT-0500,358.93300000000005,358.62699999999995,0.0008,0.011
07.04.2021 09:13:21.706 GMT-0500,358.82300000000004,358.62699999999995,0.0008,0.011
07.04.2021 09:13:27.075 GMT-0500,358.822,358.67800000000005,0.011,0.0075
07.04.2021 09:13:27.176 GMT-0500,358.822,358.62800000000004,0.011,0.011
07.04.2021 09:13:27.274 GMT-0500,358.822,358.66800000000006,0.011,0.0008
07.04.2021 09:13:27.742 GMT-0500,358.82300000000004,358.657,0.011,0.011
07.04.2021 09:13:29.486 GMT-0500,358.822,358.62800000000004,0.011,0.011
07.04.2021 09:13:29.536 GMT-0500,358.822,358.648,0.011,0.011
07.04.2021 09:13:30.054 GMT-0500,358.82300000000004,358.667,0.011,0.011
07.04.2021 09:13:35.661 GMT-0500,358.822,358.62800000000004,0.011,0.011
07.04.2021 09:13:35.711 GMT-0500,358.82300000000004,358.667,0.011,0.011
07.04.2021 09:13:36.762 GMT-0500,358.822,358.68800000000005,0.011,0.0008
07.04.2021 09:13:38.593 GMT-0500,358.82300000000004,358.67699999999996,0.011,0.011
07.04.2021 09:13:42.325 GMT-0500,358.822,358.648,0.011,0.011
07.04.2021 09:13:44.062 GMT-0500,358.82300000000004,358.62699999999995,0.011,0.011
07.04.2021 09:13:44.257 GMT-0500,358.822,358.66800000000006,0.011,0.0075
07.04.2021 09:13:47.944 GMT-0500,358.822,358.62800000000004,0.011,0.011
07.04.2021 09:13:47.994 GMT-0500,358.822,358.648,0.011,0.011
07.04.2021 09:13:48.224 GMT-0500,358.822,358.658,0.011,0.0008
07.04.2021 09:13:48.275 GMT-0500,358.82300000000004,358.62699999999995,0.011,0.011
07.04.2021 09:13:57.427 GMT-0500,358.82300000000004,358.67699999999996,0.011,0.0008
07.04.2021 09:14:01.060 GMT-0500,358.82300000000004,358.707,0.011,0.0008
07.04.2021 09:14:01.110 GMT-0500,358.822,358.62800000000004,0.011,0.011
07.04.2021 09:14:01.401 GMT-0500,358.822,358.66800000000006,0.011,0.0075
07.04.2021 09:14:06.374 GMT-0500,358.82300000000004,358.67699999999996,0.011,0.0008
07.04.2021 09:14:18.268 GMT-0500,358.81199999999995,358.67800000000005,0.011,0.011
07.04.2021 09:14:19.287 GMT-0500,358.822,358.67800000000005,0.011,0.011
07.04.2021 09:14:22.594 GMT-0500,358.81199999999995,358.67800000000005,0.0008,0.011
07.04.2021 09:14:22.694 GMT-0500,358.822,358.67800000000005,0.011,0.011
07.04.2021 09:14:22.803 GMT-0500,358.783,358.67699999999996,0.0008,0.011
07.04.2021 09:14:22.853 GMT-0500,358.82300000000004,358.67699999999996,0.011,0.011
07.04.2021 09:14:23.106 GMT-0500,358.81199999999995,358.67800000000005,0.0008,0.011
07.04.2021 09:14:23.206 GMT-0500,358.822,358.67800000000005,0.011,0.011
07.04.2021 09:14:23.484 GMT-0500,358.80300000000005,358.67699999999996,0.011,0.011
07.04.2021 09:14:23.534 GMT-0500,358.822,358.67800000000005,0.011,0.011
07.04.2021 09:14:23.585 GMT-0500,358.75199999999995,358.67800000000005,0.011,0.011
07.04.2021 09:14:24.070 GMT-0500,358.822,358.67800000000005,0.011,0.011
07.04.2021 09:14:24.249 GMT-0500,358.822,358.68800000000005,0.011,0.011
07.04.2021 09:14:24.609 GMT-0500,358.80300000000005,358.68699999999995,0.0075,0.011
07.04.2021 09:14:24.660 GMT-0500,358.82300000000004,358.68699999999995,0.011,0.011
07.04.2021 09:14:24.710 GMT-0500,358.81199999999995,358.68800000000005,0.011,0.011
07.04.2021 09:14:26.215 GMT-0500,358.80300000000005,358.68699999999995,0.0075,0.011
07.04.2021 09:14:26.266 GMT-0500,358.81199999999995,358.68800000000005,0.011,0.011
07.04.2021 09:14:26.478 GMT-0500,358.80300000000005,358.68699999999995,0.011,0.011
07.04.2021 09:14:28.039 GMT-0500,358.81199999999995,358.68800000000005,0.011,0.011
07.04.2021 09:14:30.433 GMT-0500,358.81300000000005,358.697,0.011,0.0008
07.04.2021 09:14:30.919 GMT-0500,358.782,358.69800000000004,0.0008,0.011
07.04.2021 09:14:30.970 GMT-0500,358.81300000000005,358.697,0.011,0.011
07.04.2021 09:14:31.033 GMT-0500,358.783,358.697,0.0008,0.011
07.04.2021 09:14:31.564 GMT-0500,358.82300000000004,358.697,0.011,0.011
07.04.2021 09:14:33.138 GMT-0500,358.81300000000005,358.697,0.0075,0.011
07.04.2021 09:14:33.336 GMT-0500,358.82300000000004,358.697,0.011,0.011
07.04.2021 09:14:35.039 GMT-0500,358.81300000000005,358.697,0.0008,0.011
07.04.2021 09:14:35.140 GMT-0500,358.822,358.69800000000004,0.011,0.011
07.04.2021 09:14:35.296 GMT-0500,358.81199999999995,358.69800000000004,0.011,0.011
07.04.2021 09:14:37.584 GMT-0500,358.82300000000004,358.697,0.011,0.011
07.04.2021 09:14:37.695 GMT-0500,358.81300000000005,358.697,0.011,0.011
07.04.2021 09:14:37.897 GMT-0500,358.74199999999996,358.69800000000004,0.0075,0.0008
07.04.2021 09:14:37.947 GMT-0500,358.74300000000005,358.62699999999995,0.011,0.011
07.04.2021 09:14:37.998 GMT-0500,358.822,358.62800000000004,0.011,0.011
07.04.2021 09:14:38.050 GMT-0500,358.81300000000005,358.62699999999995,0.0075,0.011
07.04.2021 09:14:38.301 GMT-0500,358.81300000000005,358.61699999999996,0.011,0.011
07.04.2021 09:14:38.948 GMT-0500,358.81199999999995,358.60800000000006,0.011,0.011
07.04.2021 09:14:39.005 GMT-0500,358.75300000000004,358.60699999999997,0.0075,0.011
07.04.2021 09:14:39.055 GMT-0500,358.82300000000004,358.61699999999996,0.011,0.011
07.04.2021 09:14:39.115 GMT-0500,358.81199999999995,358.61800000000005,0.0075,0.011
07.04.2021 09:14:39.166 GMT-0500,358.822,358.61800000000005,0.011,0.011
07.04.2021 09:14:39.248 GMT-0500,358.81300000000005,358.61699999999996,0.011,0.011
07.04.2021 09:14:39.351 GMT-0500,358.783,358.61699999999996,0.0075,0.0008
07.04.2021 09:14:42.118 GMT-0500,358.76300000000003,358.657,0.0008,0.0008
07.04.2021 09:14:42.169 GMT-0500,358.82300000000004,358.657,0.011,0.011
07.04.2021 09:14:42.219 GMT-0500,358.82300000000004,358.667,0.011,0.011
07.04.2021 09:14:43.341 GMT-0500,358.79300000000006,358.67699999999996,0.001,0.0008
07.04.2021 09:14:43.392 GMT-0500,358.67199999999997,358.57800000000003,0.011,0.011
07.04.2021 09:14:43.442 GMT-0500,358.73199999999997,358.57800000000003,0.011,0.011
07.04.2021 09:14:43.492 GMT-0500,358.70300000000003,358.577,0.011,0.011
07.04.2021 09:14:50.904 GMT-0500,358.70300000000003,358.60699999999997,0.011,0.0008
07.04.2021 09:14:50.954 GMT-0500,358.773,358.657,0.011,0.011
07.04.2021 09:14:51.108 GMT-0500,358.822,358.658,0.011,0.011
07.04.2021 09:14:51.330 GMT-0500,358.772,358.658,0.0008,0.011
07.04.2021 09:14:51.380 GMT-0500,358.822,358.658,0.011,0.011
07.04.2021 09:14:51.448 GMT-0500,358.773,358.657,0.0008,0.011
07.04.2021 09:14:51.918 GMT-0500,358.75199999999995,358.658,0.0008,0.011
07.04.2021 09:14:54.164 GMT-0500,358.822,358.588,0.011,0.011
07.04.2021 09:14:54.305 GMT-0500,358.82300000000004,358.577,0.011,0.011
07.04.2021 09:14:54.355 GMT-0500,358.82300000000004,358.587,0.011,0.011
07.04.2021 09:14:55.236 GMT-0500,358.82300000000004,358.577,0.011,0.011
