Local time,Ask,Bid,AskVolume,BidVolume
12.04.2021 11:48:40.391 GMT-0500,208.47299999999998,208.407,0.0075,0.011
12.04.2021 11:48:46.710 GMT-0500,208.52200000000002,208.408,0.011,0.011
12.04.2021 11:49:08.093 GMT-0500,208.46200000000002,208.408,0.0075,0.011
12.04.2021 11:49:22.924 GMT-0500,208.52200000000002,208.408,0.011,0.011
12.04.2021 11:49:27.224 GMT-0500,208.52200000000002,208.438,0.011,0.011
12.04.2021 11:49:27.275 GMT-0500,208.52200000000002,208.408,0.011,0.011
12.04.2021 11:49:34.550 GMT-0500,208.472,208.408,0.0075,0.011
12.04.2021 11:49:50.688 GMT-0500,208.47299999999998,208.417,0.011,0.011
12.04.2021 11:49:53.010 GMT-0500,208.543,208.417,0.011,0.011
12.04.2021 11:49:53.558 GMT-0500,208.542,208.448,0.011,0.011
12.04.2021 11:49:53.608 GMT-0500,208.542,208.418,0.011,0.011
12.04.2021 11:50:07.408 GMT-0500,208.482,208.428,0.0075,0.0075
12.04.2021 11:50:07.509 GMT-0500,208.532,208.428,0.011,0.011
12.04.2021 11:50:07.559 GMT-0500,208.523,208.42700000000002,0.011,0.011
12.04.2021 11:50:09.825 GMT-0500,208.44299999999998,208.42700000000002,0.0008,0.0075
12.04.2021 11:50:09.875 GMT-0500,208.442,208.34799999999998,0.011,0.011
12.04.2021 11:50:09.926 GMT-0500,208.43200000000002,208.34799999999998,0.011,0.011
12.04.2021 11:50:27.073 GMT-0500,208.43200000000002,208.368,0.011,0.0075
12.04.2021 11:50:27.174 GMT-0500,208.442,208.34799999999998,0.011,0.011
12.04.2021 11:50:41.551 GMT-0500,208.44299999999998,208.327,0.011,0.011
12.04.2021 11:50:41.692 GMT-0500,208.44299999999998,208.357,0.011,0.0008
12.04.2021 11:50:45.172 GMT-0500,208.52200000000002,208.398,0.011,0.011
12.04.2021 11:50:45.275 GMT-0500,208.523,208.357,0.011,0.011
12.04.2021 11:50:59.737 GMT-0500,208.523,208.377,0.011,0.0075
12.04.2021 11:51:12.354 GMT-0500,208.52200000000002,208.398,0.011,0.0075
12.04.2021 11:51:12.404 GMT-0500,208.52200000000002,208.378,0.011,0.011
12.04.2021 11:51:16.303 GMT-0500,208.52200000000002,208.388,0.011,0.0075
12.04.2021 11:51:20.568 GMT-0500,208.52200000000002,208.438,0.0008,0.0075
12.04.2021 11:51:20.618 GMT-0500,208.602,208.438,0.011,0.011
12.04.2021 11:51:20.703 GMT-0500,208.603,208.48700000000002,0.011,0.011
12.04.2021 11:51:23.904 GMT-0500,208.663,208.48700000000002,0.011,0.011
12.04.2021 11:51:30.665 GMT-0500,208.662,208.508,0.011,0.0075
12.04.2021 11:51:39.479 GMT-0500,208.663,208.51700000000002,0.011,0.0075
12.04.2021 11:51:41.520 GMT-0500,208.65200000000002,208.518,0.0075,0.011
12.04.2021 11:51:45.754 GMT-0500,208.613,208.51700000000002,0.011,0.011
12.04.2021 11:51:55.265 GMT-0500,208.61200000000002,208.508,0.011,0.011
12.04.2021 11:51:57.074 GMT-0500,208.613,208.52700000000002,0.011,0.011
12.04.2021 11:52:23.880 GMT-0500,208.613,208.567,0.0008,0.0075
12.04.2021 11:52:23.930 GMT-0500,208.65200000000002,208.518,0.011,0.011
12.04.2021 11:52:24.238 GMT-0500,208.65200000000002,208.548,0.011,0.0075
12.04.2021 11:52:30.261 GMT-0500,208.65200000000002,208.578,0.011,0.0075
12.04.2021 11:52:30.311 GMT-0500,208.65200000000002,208.548,0.011,0.011
12.04.2021 11:52:39.875 GMT-0500,208.653,208.55700000000002,0.011,0.0075
12.04.2021 11:52:53.887 GMT-0500,208.663,208.55700000000002,0.011,0.011
12.04.2021 11:53:00.057 GMT-0500,208.632,208.558,0.0075,0.011
12.04.2021 11:53:27.124 GMT-0500,208.65200000000002,208.558,0.011,0.011
12.04.2021 11:53:32.182 GMT-0500,208.65200000000002,208.588,0.011,0.0075
12.04.2021 11:53:32.232 GMT-0500,208.65200000000002,208.558,0.011,0.011
12.04.2021 11:53:32.333 GMT-0500,208.65200000000002,208.548,0.011,0.011
12.04.2021 11:53:32.763 GMT-0500,208.65200000000002,208.56799999999998,0.011,0.011
12.04.2021 11:53:41.890 GMT-0500,208.65200000000002,208.608,0.0075,0.0008
12.04.2021 11:53:41.941 GMT-0500,208.72299999999998,208.567,0.011,0.011
12.04.2021 11:53:50.147 GMT-0500,208.72299999999998,208.577,0.011,0.011
12.04.2021 11:53:53.014 GMT-0500,208.662,208.628,0.0008,0.0008
12.04.2021 11:53:53.065 GMT-0500,208.752,208.578,0.011,0.011
12.04.2021 11:53:53.115 GMT-0500,208.753,208.58700000000002,0.011,0.011
12.04.2021 11:53:54.269 GMT-0500,208.753,208.597,0.011,0.0008
12.04.2021 11:53:54.320 GMT-0500,208.752,208.588,0.011,0.011
12.04.2021 11:53:54.407 GMT-0500,208.753,208.597,0.011,0.0075
12.04.2021 11:53:56.463 GMT-0500,208.72299999999998,208.58700000000002,0.011,0.011
12.04.2021 11:53:57.904 GMT-0500,208.72299999999998,208.597,0.011,0.0075
12.04.2021 11:54:00.639 GMT-0500,208.722,208.588,0.011,0.011
12.04.2021 11:54:01.325 GMT-0500,208.72299999999998,208.597,0.011,0.0008
12.04.2021 11:54:02.630 GMT-0500,208.72299999999998,208.58700000000002,0.011,0.011
12.04.2021 11:54:02.904 GMT-0500,208.722,208.59799999999998,0.011,0.0075
12.04.2021 11:54:03.763 GMT-0500,208.72299999999998,208.58700000000002,0.011,0.011
12.04.2021 11:54:06.477 GMT-0500,208.72299999999998,208.597,0.011,0.0075
12.04.2021 11:54:28.063 GMT-0500,208.722,208.628,0.011,0.0075
12.04.2021 11:54:28.114 GMT-0500,208.722,208.588,0.011,0.011
12.04.2021 11:54:28.449 GMT-0500,208.722,208.608,0.011,0.0075
12.04.2021 11:54:29.516 GMT-0500,208.752,208.608,0.011,0.011
12.04.2021 11:54:45.206 GMT-0500,208.752,208.59799999999998,0.011,0.011
12.04.2021 11:54:47.075 GMT-0500,208.752,208.638,0.011,0.011
12.04.2021 11:55:01.769 GMT-0500,208.673,208.637,0.0075,0.0008
12.04.2021 11:55:01.820 GMT-0500,208.703,208.64700000000002,0.011,0.011
12.04.2021 11:55:05.467 GMT-0500,208.683,208.64700000000002,0.0008,0.0075
12.04.2021 11:55:05.517 GMT-0500,208.692,208.628,0.011,0.011
12.04.2021 11:55:11.882 GMT-0500,208.65200000000002,208.628,0.0008,0.0075
12.04.2021 11:55:11.932 GMT-0500,208.653,208.54700000000003,0.011,0.011
12.04.2021 11:55:12.033 GMT-0500,208.653,208.597,0.011,0.011
12.04.2021 11:55:12.134 GMT-0500,208.623,208.597,0.011,0.011
12.04.2021 11:55:12.184 GMT-0500,208.633,208.597,0.011,0.011
12.04.2021 11:55:15.875 GMT-0500,208.61200000000002,208.548,0.011,0.011
12.04.2021 11:55:15.926 GMT-0500,208.633,208.54700000000003,0.011,0.011
12.04.2021 11:55:24.925 GMT-0500,208.613,208.54700000000003,0.011,0.011
12.04.2021 11:55:25.532 GMT-0500,208.633,208.54700000000003,0.011,0.011
12.04.2021 11:55:27.413 GMT-0500,208.65200000000002,208.548,0.011,0.011
12.04.2021 11:55:28.063 GMT-0500,208.593,208.54700000000003,0.0075,0.011
12.04.2021 11:56:00.064 GMT-0500,208.653,208.477,0.011,0.011
12.04.2021 11:56:00.524 GMT-0500,208.72299999999998,208.597,0.011,0.0075
12.04.2021 11:56:00.779 GMT-0500,208.663,208.597,0.0075,0.011
12.04.2021 11:56:00.942 GMT-0500,208.653,208.597,0.0075,0.011
12.04.2021 11:56:04.910 GMT-0500,208.683,208.597,0.011,0.011
12.04.2021 11:56:05.415 GMT-0500,208.72299999999998,208.597,0.011,0.011
12.04.2021 11:56:18.283 GMT-0500,208.713,208.597,0.0075,0.011
12.04.2021 11:56:38.321 GMT-0500,208.713,208.61700000000002,0.011,0.0008
12.04.2021 11:56:38.371 GMT-0500,208.713,208.54700000000003,0.011,0.011
12.04.2021 11:56:38.913 GMT-0500,208.713,208.64700000000002,0.011,0.0075
12.04.2021 11:56:39.817 GMT-0500,208.71200000000002,208.548,0.011,0.011
12.04.2021 11:56:39.867 GMT-0500,208.702,208.548,0.011,0.011
12.04.2021 11:56:40.155 GMT-0500,208.702,208.608,0.011,0.0075
12.04.2021 11:56:42.819 GMT-0500,208.713,208.607,0.011,0.011
12.04.2021 11:56:51.422 GMT-0500,208.673,208.607,0.0008,0.011
12.04.2021 11:56:51.977 GMT-0500,208.622,208.608,0.0075,0.0008
12.04.2021 11:56:52.028 GMT-0500,208.622,208.538,0.011,0.011
12.04.2021 11:56:52.078 GMT-0500,208.622,208.548,0.011,0.011
12.04.2021 11:56:52.763 GMT-0500,208.622,208.578,0.011,0.0075
12.04.2021 11:56:52.864 GMT-0500,208.623,208.54700000000003,0.011,0.011
12.04.2021 11:57:10.632 GMT-0500,208.663,208.52700000000002,0.011,0.011
12.04.2021 11:57:10.737 GMT-0500,208.662,208.558,0.011,0.0008
12.04.2021 11:57:10.838 GMT-0500,208.643,208.55700000000002,0.011,0.011
12.04.2021 11:57:11.028 GMT-0500,208.655,208.618,0.0008,0.011
12.04.2021 11:57:11.078 GMT-0500,208.74200000000002,208.618,0.011,0.011
12.04.2021 11:57:11.141 GMT-0500,208.74200000000002,208.678,0.011,0.0075
12.04.2021 11:57:12.069 GMT-0500,208.713,208.67700000000002,0.011,0.011
12.04.2021 11:57:12.907 GMT-0500,208.703,208.67700000000002,0.0075,0.0008
12.04.2021 11:57:12.958 GMT-0500,208.702,208.618,0.011,0.011
12.04.2021 11:57:13.013 GMT-0500,208.743,208.61700000000002,0.011,0.011
12.04.2021 11:57:16.214 GMT-0500,208.713,208.61700000000002,0.0008,0.011
12.04.2021 11:57:24.885 GMT-0500,208.702,208.618,0.0075,0.011
12.04.2021 11:57:25.695 GMT-0500,208.74200000000002,208.618,0.011,0.011
12.04.2021 11:57:29.080 GMT-0500,208.74200000000002,208.668,0.011,0.0075
12.04.2021 11:57:44.901 GMT-0500,208.713,208.667,0.0008,0.0075
12.04.2021 11:57:44.951 GMT-0500,208.743,208.657,0.011,0.011
12.04.2021 11:58:00.206 GMT-0500,208.74200000000002,208.56799999999998,0.011,0.011
12.04.2021 11:58:02.416 GMT-0500,208.74200000000002,208.648,0.011,0.0075
12.04.2021 11:58:07.267 GMT-0500,208.71200000000002,208.648,0.0075,0.011
12.04.2021 11:58:19.540 GMT-0500,208.713,208.567,0.011,0.011
12.04.2021 11:58:20.069 GMT-0500,208.713,208.657,0.011,0.0008
12.04.2021 11:58:21.330 GMT-0500,208.74200000000002,208.658,0.011,0.011
12.04.2021 11:58:30.795 GMT-0500,208.743,208.67700000000002,0.011,0.0075
12.04.2021 11:58:30.845 GMT-0500,208.74200000000002,208.658,0.011,0.011
12.04.2021 11:58:31.190 GMT-0500,208.743,208.687,0.011,0.0075
12.04.2021 11:58:31.241 GMT-0500,208.74200000000002,208.658,0.011,0.011
12.04.2021 11:58:35.162 GMT-0500,208.743,208.567,0.011,0.011
12.04.2021 11:58:38.149 GMT-0500,208.743,208.687,0.011,0.0075
12.04.2021 11:58:41.630 GMT-0500,208.748,208.728,0.0008,0.0075
12.04.2021 11:58:41.680 GMT-0500,208.822,208.698,0.011,0.011
12.04.2021 11:58:41.756 GMT-0500,208.80200000000002,208.698,0.0075,0.011
12.04.2021 11:58:42.062 GMT-0500,208.803,208.727,0.011,0.0075
12.04.2021 11:59:06.124 GMT-0500,208.80200000000002,208.738,0.011,0.0008
12.04.2021 11:59:06.175 GMT-0500,208.80200000000002,208.728,0.011,0.011
12.04.2021 11:59:15.923 GMT-0500,208.792,208.728,0.0075,0.011
12.04.2021 11:59:24.908 GMT-0500,208.763,208.727,0.0075,0.011
12.04.2021 11:59:30.332 GMT-0500,208.732,208.717,0.0075,0.0008
12.04.2021 11:59:30.382 GMT-0500,208.72299999999998,208.58700000000002,0.011,0.011
12.04.2021 11:59:30.436 GMT-0500,208.72299999999998,208.607,0.011,0.0075
12.04.2021 11:59:31.762 GMT-0500,208.722,208.628,0.011,0.0075
12.04.2021 11:59:31.813 GMT-0500,208.803,208.61700000000002,0.011,0.011
12.04.2021 11:59:31.864 GMT-0500,208.80200000000002,208.678,0.011,0.0075
12.04.2021 11:59:35.355 GMT-0500,208.752,208.678,0.0075,0.011
12.04.2021 11:59:38.220 GMT-0500,208.792,208.678,0.011,0.011
12.04.2021 11:59:49.386 GMT-0500,208.793,208.687,0.011,0.0075
12.04.2021 11:59:49.486 GMT-0500,208.793,208.58700000000002,0.011,0.011
12.04.2021 11:59:50.155 GMT-0500,208.792,208.688,0.011,0.0075
12.04.2021 12:00:08.485 GMT-0500,208.792,208.648,0.011,0.011
12.04.2021 12:00:09.404 GMT-0500,208.792,208.638,0.011,0.011
12.04.2021 12:00:10.436 GMT-0500,208.752,208.638,0.0008,0.011
12.04.2021 12:00:11.206 GMT-0500,208.793,208.637,0.011,0.011
12.04.2021 12:00:15.381 GMT-0500,208.752,208.638,0.0075,0.011
12.04.2021 12:00:18.730 GMT-0500,208.793,208.637,0.011,0.011
12.04.2021 12:00:24.895 GMT-0500,208.792,208.678,0.011,0.0075
12.04.2021 12:00:24.946 GMT-0500,208.793,208.58700000000002,0.011,0.011
12.04.2021 12:00:25.168 GMT-0500,208.793,208.67700000000002,0.011,0.0075
12.04.2021 12:00:42.858 GMT-0500,208.753,208.67700000000002,0.0008,0.011
12.04.2021 12:00:44.592 GMT-0500,208.793,208.67700000000002,0.011,0.011
12.04.2021 12:00:45.953 GMT-0500,208.753,208.67700000000002,0.0075,0.011
12.04.2021 12:01:18.863 GMT-0500,208.803,208.67700000000002,0.011,0.011
12.04.2021 12:01:27.718 GMT-0500,208.80200000000002,208.698,0.011,0.0075
12.04.2021 12:01:27.768 GMT-0500,208.80200000000002,208.678,0.011,0.011
12.04.2021 12:01:27.859 GMT-0500,208.803,208.697,0.011,0.011
12.04.2021 12:01:30.650 GMT-0500,208.733,208.698,0.0008,0.011
12.04.2021 12:01:30.700 GMT-0500,208.803,208.697,0.011,0.011
12.04.2021 12:01:30.968 GMT-0500,208.80200000000002,208.738,0.011,0.0075
12.04.2021 12:01:31.018 GMT-0500,208.803,208.697,0.011,0.011
12.04.2021 12:01:38.343 GMT-0500,208.792,208.698,0.0075,0.011
12.04.2021 12:01:38.879 GMT-0500,208.782,208.698,0.0008,0.0075
12.04.2021 12:01:38.930 GMT-0500,208.80200000000002,208.678,0.011,0.011
12.04.2021 12:01:38.980 GMT-0500,208.792,208.678,0.011,0.011
12.04.2021 12:01:39.949 GMT-0500,208.792,208.698,0.011,0.0075
12.04.2021 12:01:49.295 GMT-0500,208.803,208.697,0.011,0.011
12.04.2021 12:02:00.176 GMT-0500,208.80200000000002,208.678,0.011,0.011
12.04.2021 12:02:00.672 GMT-0500,208.803,208.697,0.011,0.0075
12.04.2021 12:02:09.820 GMT-0500,208.793,208.697,0.011,0.011
12.04.2021 12:02:21.407 GMT-0500,208.793,208.70700000000002,0.011,0.0075
12.04.2021 12:02:36.600 GMT-0500,208.792,208.718,0.011,0.0075
12.04.2021 12:02:40.871 GMT-0500,208.753,208.717,0.0075,0.011
12.04.2021 12:02:40.921 GMT-0500,208.792,208.698,0.011,0.011
12.04.2021 12:02:50.369 GMT-0500,208.752,208.698,0.0008,0.011
12.04.2021 12:03:11.686 GMT-0500,208.752,208.718,0.0075,0.0008
12.04.2021 12:03:11.737 GMT-0500,208.80200000000002,208.718,0.011,0.011
12.04.2021 12:03:14.636 GMT-0500,208.80200000000002,208.728,0.011,0.0075
12.04.2021 12:03:15.315 GMT-0500,208.782,208.728,0.011,0.011
12.04.2021 12:03:16.255 GMT-0500,208.752,208.728,0.0008,0.0075
12.04.2021 12:03:16.305 GMT-0500,208.763,208.717,0.011,0.011
12.04.2021 12:03:17.456 GMT-0500,208.743,208.717,0.0008,0.0075
12.04.2021 12:03:17.506 GMT-0500,208.74200000000002,208.698,0.011,0.011
12.04.2021 12:03:19.989 GMT-0500,208.74200000000002,208.718,0.0075,0.0008
12.04.2021 12:03:20.040 GMT-0500,208.763,208.70700000000002,0.011,0.011
12.04.2021 12:03:45.085 GMT-0500,208.743,208.70700000000002,0.011,0.011
12.04.2021 12:03:45.136 GMT-0500,208.762,208.708,0.011,0.011
12.04.2021 12:03:46.176 GMT-0500,208.763,208.697,0.011,0.011
12.04.2021 12:04:19.951 GMT-0500,208.762,208.708,0.011,0.0075
12.04.2021 12:04:20.979 GMT-0500,208.762,208.698,0.011,0.011
12.04.2021 12:04:23.401 GMT-0500,208.743,208.697,0.0008,0.011
12.04.2021 12:04:23.451 GMT-0500,208.762,208.698,0.011,0.011
12.04.2021 12:05:04.763 GMT-0500,208.743,208.697,0.0008,0.011
12.04.2021 12:05:08.150 GMT-0500,208.743,208.70700000000002,0.0008,0.0075
12.04.2021 12:05:08.201 GMT-0500,208.762,208.698,0.011,0.011
12.04.2021 12:05:36.108 GMT-0500,208.763,208.717,0.011,0.0008
12.04.2021 12:05:36.159 GMT-0500,208.762,208.698,0.011,0.011
12.04.2021 12:05:42.498 GMT-0500,208.803,208.697,0.011,0.011
12.04.2021 12:05:45.424 GMT-0500,208.792,208.698,0.0075,0.011
12.04.2021 12:05:55.391 GMT-0500,208.80200000000002,208.698,0.011,0.011
12.04.2021 12:06:04.525 GMT-0500,208.803,208.717,0.011,0.0008
12.04.2021 12:06:04.575 GMT-0500,208.80200000000002,208.698,0.011,0.011
12.04.2021 12:06:07.683 GMT-0500,208.732,208.698,0.011,0.011
12.04.2021 12:06:07.793 GMT-0500,208.792,208.698,0.011,0.011
12.04.2021 12:06:08.052 GMT-0500,208.793,208.67700000000002,0.011,0.011
12.04.2021 12:06:10.744 GMT-0500,208.803,208.67700000000002,0.011,0.011
12.04.2021 12:06:10.795 GMT-0500,208.702,208.588,0.011,0.011
12.04.2021 12:06:11.181 GMT-0500,208.713,208.58700000000002,0.011,0.011
12.04.2021 12:06:18.196 GMT-0500,208.703,208.58700000000002,0.0075,0.011
12.04.2021 12:06:19.255 GMT-0500,208.713,208.58700000000002,0.011,0.011
12.04.2021 12:06:19.377 GMT-0500,208.71200000000002,208.668,0.011,0.011
12.04.2021 12:06:19.488 GMT-0500,208.71200000000002,208.628,0.011,0.011
12.04.2021 12:06:21.722 GMT-0500,208.71200000000002,208.588,0.011,0.011
12.04.2021 12:06:21.804 GMT-0500,208.713,208.627,0.011,0.0075
12.04.2021 12:06:22.795 GMT-0500,208.752,208.678,0.011,0.011
12.04.2021 12:06:22.845 GMT-0500,208.753,208.627,0.011,0.011
12.04.2021 12:06:30.267 GMT-0500,208.713,208.627,0.0008,0.011
12.04.2021 12:06:56.369 GMT-0500,208.713,208.687,0.0008,0.0075
12.04.2021 12:06:56.420 GMT-0500,208.803,208.687,0.011,0.011
12.04.2021 12:07:03.120 GMT-0500,208.732,208.688,0.011,0.011
12.04.2021 12:07:04.125 GMT-0500,208.722,208.688,0.0075,0.011
12.04.2021 12:07:05.123 GMT-0500,208.733,208.687,0.011,0.011
12.04.2021 12:07:08.129 GMT-0500,208.722,208.688,0.0008,0.011
12.04.2021 12:07:22.388 GMT-0500,208.743,208.728,0.0008,0.0075
12.04.2021 12:07:22.439 GMT-0500,208.803,208.727,0.011,0.011
12.04.2021 12:07:22.637 GMT-0500,208.793,208.727,0.0075,0.011
12.04.2021 12:07:46.772 GMT-0500,208.792,208.718,0.011,0.011
12.04.2021 12:08:00.057 GMT-0500,208.762,208.718,0.0075,0.011
12.04.2021 12:08:04.745 GMT-0500,208.74200000000002,208.71200000000002,0.0075,0.0008
12.04.2021 12:08:04.795 GMT-0500,208.752,208.628,0.011,0.011
12.04.2021 12:08:04.916 GMT-0500,208.753,208.637,0.011,0.0075
12.04.2021 12:08:15.829 GMT-0500,208.722,208.628,0.011,0.011
12.04.2021 12:08:16.000 GMT-0500,208.743,208.637,0.011,0.011
12.04.2021 12:08:16.333 GMT-0500,208.793,208.637,0.011,0.011
12.04.2021 12:08:16.432 GMT-0500,208.792,208.718,0.011,0.0008
12.04.2021 12:08:16.483 GMT-0500,208.792,208.638,0.011,0.011
12.04.2021 12:08:27.117 GMT-0500,208.793,208.70700000000002,0.011,0.0075
12.04.2021 12:08:27.167 GMT-0500,208.793,208.67700000000002,0.011,0.011
12.04.2021 12:08:32.024 GMT-0500,208.763,208.67700000000002,0.0075,0.011
12.04.2021 12:09:25.861 GMT-0500,208.763,208.70700000000002,0.011,0.0008
12.04.2021 12:09:25.911 GMT-0500,208.80200000000002,208.688,0.011,0.011
12.04.2021 12:09:26.079 GMT-0500,208.803,208.727,0.011,0.0075
12.04.2021 12:09:27.304 GMT-0500,208.762,208.728,0.0075,0.0008
12.04.2021 12:09:27.355 GMT-0500,208.80200000000002,208.628,0.011,0.011
12.04.2021 12:09:32.383 GMT-0500,208.803,208.657,0.011,0.0008
12.04.2021 12:09:36.329 GMT-0500,208.793,208.657,0.0075,0.011
12.04.2021 12:09:45.691 GMT-0500,208.803,208.657,0.011,0.011
12.04.2021 12:09:51.469 GMT-0500,208.792,208.658,0.0075,0.011
12.04.2021 12:10:15.335 GMT-0500,208.793,208.697,0.011,0.0075
12.04.2021 12:10:15.385 GMT-0500,208.792,208.678,0.011,0.011
12.04.2021 12:10:15.835 GMT-0500,208.793,208.727,0.011,0.011
12.04.2021 12:10:15.885 GMT-0500,208.793,208.637,0.011,0.011
12.04.2021 12:10:17.758 GMT-0500,208.782,208.638,0.0075,0.011
12.04.2021 12:10:20.082 GMT-0500,208.74200000000002,208.678,0.0008,0.0008
12.04.2021 12:10:20.132 GMT-0500,208.763,208.67700000000002,0.011,0.011
12.04.2021 12:10:22.338 GMT-0500,208.743,208.67700000000002,0.0075,0.011
12.04.2021 12:10:26.650 GMT-0500,208.69299999999998,208.67700000000002,0.0075,0.0008
12.04.2021 12:10:26.701 GMT-0500,208.69299999999998,208.627,0.011,0.011
12.04.2021 12:10:26.909 GMT-0500,208.71200000000002,208.628,0.0075,0.011
12.04.2021 12:10:28.375 GMT-0500,208.69299999999998,208.627,0.0075,0.011
12.04.2021 12:10:34.401 GMT-0500,208.663,208.627,0.0008,0.011
12.04.2021 12:10:35.788 GMT-0500,208.663,208.637,0.0008,0.0075
12.04.2021 12:10:35.838 GMT-0500,208.713,208.637,0.011,0.011
12.04.2021 12:10:35.889 GMT-0500,208.713,208.627,0.011,0.011
12.04.2021 12:10:37.909 GMT-0500,208.71200000000002,208.588,0.011,0.011
12.04.2021 12:10:44.066 GMT-0500,208.71200000000002,208.59799999999998,0.011,0.0075
12.04.2021 12:10:45.862 GMT-0500,208.713,208.637,0.011,0.011
12.04.2021 12:10:45.984 GMT-0500,208.71200000000002,208.59799999999998,0.011,0.011
12.04.2021 12:10:46.091 GMT-0500,208.713,208.58700000000002,0.011,0.011
12.04.2021 12:10:50.486 GMT-0500,208.713,208.637,0.011,0.0075
12.04.2021 12:11:16.240 GMT-0500,208.713,208.58700000000002,0.011,0.011
12.04.2021 12:11:16.361 GMT-0500,208.68200000000002,208.588,0.0075,0.011
12.04.2021 12:11:20.828 GMT-0500,208.713,208.597,0.011,0.011
12.04.2021 12:11:21.873 GMT-0500,208.713,208.58700000000002,0.011,0.011
12.04.2021 12:11:29.305 GMT-0500,208.71200000000002,208.688,0.0008,0.0075
12.04.2021 12:11:29.355 GMT-0500,208.833,208.687,0.011,0.011
12.04.2021 12:11:29.453 GMT-0500,208.762,208.688,0.0075,0.011
12.04.2021 12:11:36.399 GMT-0500,208.763,208.697,0.011,0.0008
12.04.2021 12:11:36.450 GMT-0500,208.753,208.567,0.011,0.011
12.04.2021 12:11:37.797 GMT-0500,208.713,208.567,0.0075,0.011
12.04.2021 12:11:48.266 GMT-0500,208.71200000000002,208.667,0.011,0.0075
12.04.2021 12:11:48.366 GMT-0500,208.713,208.627,0.011,0.011
12.04.2021 12:11:54.895 GMT-0500,208.753,208.627,0.011,0.011
12.04.2021 12:11:55.898 GMT-0500,208.72299999999998,208.627,0.0075,0.011
12.04.2021 12:11:56.743 GMT-0500,208.71200000000002,208.628,0.0008,0.011
12.04.2021 12:12:01.948 GMT-0500,208.722,208.628,0.011,0.011
12.04.2021 12:12:03.696 GMT-0500,208.722,208.658,0.011,0.0075
12.04.2021 12:12:04.057 GMT-0500,208.713,208.657,0.0075,0.011
12.04.2021 12:12:06.169 GMT-0500,208.72299999999998,208.657,0.011,0.011
12.04.2021 12:12:10.816 GMT-0500,208.728,208.697,0.0008,0.0075
12.04.2021 12:12:10.867 GMT-0500,208.833,208.667,0.011,0.011
12.04.2021 12:12:11.573 GMT-0500,208.83200000000002,208.718,0.011,0.0008
12.04.2021 12:12:12.585 GMT-0500,208.83200000000002,208.728,0.011,0.0008
12.04.2021 12:12:12.635 GMT-0500,208.83200000000002,208.658,0.011,0.011
12.04.2021 12:12:13.759 GMT-0500,208.833,208.727,0.011,0.0075
12.04.2021 12:12:14.184 GMT-0500,208.76,208.727,0.0008,0.011
12.04.2021 12:12:14.234 GMT-0500,208.743,208.627,0.011,0.011
12.04.2021 12:12:16.261 GMT-0500,208.743,208.697,0.0008,0.0075
12.04.2021 12:12:16.311 GMT-0500,208.833,208.67700000000002,0.011,0.011
12.04.2021 12:12:21.094 GMT-0500,208.833,208.73700000000002,0.011,0.0075
12.04.2021 12:12:21.144 GMT-0500,208.833,208.67700000000002,0.011,0.011
12.04.2021 12:12:24.656 GMT-0500,208.803,208.747,0.0008,0.0008
12.04.2021 12:12:24.706 GMT-0500,208.80200000000002,208.678,0.011,0.011
12.04.2021 12:12:25.662 GMT-0500,208.80200000000002,208.738,0.011,0.0075
12.04.2021 12:12:31.206 GMT-0500,208.833,208.73700000000002,0.011,0.011
12.04.2021 12:12:36.330 GMT-0500,208.823,208.73700000000002,0.0075,0.011
12.04.2021 12:12:36.381 GMT-0500,208.833,208.717,0.011,0.011
12.04.2021 12:12:36.474 GMT-0500,208.783,208.717,0.0075,0.011
12.04.2021 12:12:36.575 GMT-0500,208.83200000000002,208.718,0.011,0.011
12.04.2021 12:12:37.038 GMT-0500,208.792,208.718,0.0008,0.011
12.04.2021 12:12:55.261 GMT-0500,208.763,208.717,0.0075,0.011
12.04.2021 12:12:55.311 GMT-0500,208.792,208.718,0.011,0.011
12.04.2021 12:13:46.465 GMT-0500,208.77200000000002,208.718,0.0008,0.011
12.04.2021 12:13:46.515 GMT-0500,208.792,208.718,0.011,0.011
12.04.2021 12:13:46.855 GMT-0500,208.763,208.717,0.0075,0.011
12.04.2021 12:13:47.015 GMT-0500,208.74200000000002,208.678,0.011,0.011
12.04.2021 12:13:47.179 GMT-0500,208.762,208.678,0.011,0.011
12.04.2021 12:13:51.810 GMT-0500,208.752,208.678,0.0075,0.011
12.04.2021 12:14:05.749 GMT-0500,208.733,208.67700000000002,0.0075,0.011
12.04.2021 12:14:15.036 GMT-0500,208.83200000000002,208.688,0.011,0.011
12.04.2021 12:14:15.903 GMT-0500,208.77200000000002,208.688,0.0075,0.011
12.04.2021 12:14:16.079 GMT-0500,208.773,208.67700000000002,0.011,0.011
12.04.2021 12:14:17.165 GMT-0500,208.83200000000002,208.678,0.011,0.011
12.04.2021 12:14:20.271 GMT-0500,208.83200000000002,208.728,0.011,0.0075
12.04.2021 12:14:20.322 GMT-0500,208.83200000000002,208.678,0.011,0.011
12.04.2021 12:14:20.730 GMT-0500,208.833,208.717,0.011,0.0008
12.04.2021 12:14:53.247 GMT-0500,208.833,208.727,0.011,0.0075
12.04.2021 12:15:02.756 GMT-0500,208.773,208.727,0.0075,0.011
12.04.2021 12:15:20.271 GMT-0500,208.77200000000002,208.718,0.011,0.011
