Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 07:15:53.648 GMT-0700,184.793,184.717,0.1,0.1
30.03.2021 07:15:53.807 GMT-0700,184.782,184.708,0.1,0.1
30.03.2021 07:15:54.076 GMT-0700,184.783,184.717,0.1,0.075
30.03.2021 07:15:54.126 GMT-0700,184.80200000000002,184.698,0.1,0.1
30.03.2021 07:15:54.177 GMT-0700,184.77200000000002,184.718,0.1,0.1
30.03.2021 07:15:54.461 GMT-0700,184.792,184.708,0.1,0.1
30.03.2021 07:15:54.556 GMT-0700,184.80200000000002,184.708,0.1,0.1
30.03.2021 07:15:54.607 GMT-0700,184.803,184.717,0.1,0.1
30.03.2021 07:15:54.657 GMT-0700,184.792,184.718,0.1,0.1
30.03.2021 07:15:54.786 GMT-0700,184.782,184.698,0.1,0.1
30.03.2021 07:15:54.936 GMT-0700,184.783,184.697,0.1,0.1
30.03.2021 07:15:56.054 GMT-0700,184.783,184.697,0.1,0.1
30.03.2021 07:15:56.415 GMT-0700,184.77200000000002,184.698,0.0008,0.1
30.03.2021 07:15:57.553 GMT-0700,184.762,184.698,0.0008,0.075
30.03.2021 07:15:57.603 GMT-0700,184.762,184.688,0.1,0.1
30.03.2021 07:15:58.082 GMT-0700,184.752,184.688,0.1,0.1
30.03.2021 07:15:58.426 GMT-0700,184.763,184.747,0.1,0.1
30.03.2021 07:15:58.555 GMT-0700,184.812,184.728,0.1,0.1
30.03.2021 07:15:58.719 GMT-0700,184.792,184.718,0.1,0.1
30.03.2021 07:15:59.461 GMT-0700,184.803,184.717,0.1,0.1
30.03.2021 07:15:59.552 GMT-0700,184.783,184.717,0.0008,0.1
30.03.2021 07:15:59.602 GMT-0700,184.803,184.717,0.1,0.1
30.03.2021 07:15:59.668 GMT-0700,184.80200000000002,184.718,0.1,0.1
30.03.2021 07:16:00.179 GMT-0700,184.80200000000002,184.718,0.1,0.1
30.03.2021 07:16:00.290 GMT-0700,184.793,184.717,0.0008,0.1
30.03.2021 07:16:01.897 GMT-0700,184.792,184.708,0.1,0.1
30.03.2021 07:16:01.971 GMT-0700,184.793,184.717,0.1,0.1
30.03.2021 07:16:03.056 GMT-0700,184.753,184.687,0.1,0.1
30.03.2021 07:16:03.239 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:16:04.090 GMT-0700,184.773,184.67700000000002,0.1,0.1
30.03.2021 07:16:04.140 GMT-0700,184.773,184.697,0.1,0.1
30.03.2021 07:16:04.191 GMT-0700,184.783,184.717,0.1,0.1
30.03.2021 07:16:04.241 GMT-0700,184.77200000000002,184.698,0.1,0.1
30.03.2021 07:16:04.486 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:16:05.891 GMT-0700,184.752,184.648,0.1,0.1
30.03.2021 07:16:05.941 GMT-0700,184.733,184.657,0.1,0.075
30.03.2021 07:16:06.635 GMT-0700,184.732,184.648,0.1,0.1
30.03.2021 07:16:06.840 GMT-0700,184.733,184.657,0.1,0.075
30.03.2021 07:16:07.365 GMT-0700,184.71200000000002,184.668,0.1,0.1
30.03.2021 07:16:07.415 GMT-0700,184.732,184.668,0.1,0.1
30.03.2021 07:16:07.887 GMT-0700,184.732,184.678,0.1,0.1
30.03.2021 07:16:07.938 GMT-0700,184.732,184.668,0.1,0.1
30.03.2021 07:16:08.333 GMT-0700,184.733,184.667,0.1,0.1
30.03.2021 07:16:09.036 GMT-0700,184.732,184.668,0.1,0.1
30.03.2021 07:16:09.335 GMT-0700,184.733,184.67700000000002,0.1,0.075
30.03.2021 07:16:10.306 GMT-0700,184.732,184.668,0.1,0.1
30.03.2021 07:16:10.357 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:16:10.575 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:16:10.726 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:16:11.012 GMT-0700,184.733,184.67700000000002,0.0008,0.075
30.03.2021 07:16:11.062 GMT-0700,184.752,184.668,0.1,0.1
30.03.2021 07:16:11.113 GMT-0700,184.743,184.667,0.1,0.1
30.03.2021 07:16:11.213 GMT-0700,184.752,184.668,0.1,0.1
30.03.2021 07:16:11.264 GMT-0700,184.743,184.657,0.1,0.1
30.03.2021 07:16:11.510 GMT-0700,184.713,184.657,0.0008,0.075
30.03.2021 07:16:11.560 GMT-0700,184.713,184.64700000000002,0.1,0.1
30.03.2021 07:16:11.611 GMT-0700,184.703,184.64700000000002,0.1,0.1
30.03.2021 07:16:11.979 GMT-0700,184.713,184.64700000000002,0.1,0.1
30.03.2021 07:16:12.137 GMT-0700,184.713,184.64700000000002,0.1,0.1
30.03.2021 07:16:12.445 GMT-0700,184.72299999999998,184.64700000000002,0.1,0.1
30.03.2021 07:16:12.522 GMT-0700,184.722,184.668,0.0008,0.075
30.03.2021 07:16:12.572 GMT-0700,184.753,184.667,0.1,0.1
30.03.2021 07:16:12.824 GMT-0700,184.733,184.64700000000002,0.1,0.1
30.03.2021 07:16:12.925 GMT-0700,184.732,184.658,0.1,0.075
30.03.2021 07:16:13.064 GMT-0700,184.753,184.657,0.1,0.1
30.03.2021 07:16:13.114 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:16:13.315 GMT-0700,184.752,184.668,0.1,0.1
30.03.2021 07:16:13.365 GMT-0700,184.733,184.667,0.1,0.1
30.03.2021 07:16:13.415 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:16:13.466 GMT-0700,184.733,184.64700000000002,0.1,0.1
30.03.2021 07:16:13.569 GMT-0700,184.733,184.657,0.1,0.075
30.03.2021 07:16:13.850 GMT-0700,184.752,184.658,0.1,0.1
30.03.2021 07:16:13.909 GMT-0700,184.752,184.658,0.1,0.1
30.03.2021 07:16:14.076 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:16:15.170 GMT-0700,184.763,184.67700000000002,0.1,0.1
30.03.2021 07:16:15.220 GMT-0700,184.752,184.688,0.1,0.1
30.03.2021 07:16:15.801 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:16:15.852 GMT-0700,184.753,184.667,0.1,0.1
30.03.2021 07:16:15.953 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:16:16.162 GMT-0700,184.71200000000002,184.658,0.1,0.1
30.03.2021 07:16:16.212 GMT-0700,184.752,184.668,0.1,0.1
30.03.2021 07:16:16.425 GMT-0700,184.752,184.668,0.1,0.1
30.03.2021 07:16:16.815 GMT-0700,184.732,184.668,0.1,0.1
30.03.2021 07:16:16.925 GMT-0700,184.692,184.668,0.0008,0.075
30.03.2021 07:16:16.976 GMT-0700,184.69299999999998,184.607,0.1,0.1
30.03.2021 07:16:17.026 GMT-0700,184.703,184.627,0.1,0.1
30.03.2021 07:16:17.076 GMT-0700,184.702,184.608,0.1,0.1
30.03.2021 07:16:17.126 GMT-0700,184.68200000000002,184.59799999999998,0.1,0.1
30.03.2021 07:16:17.227 GMT-0700,184.662,184.588,0.1,0.1
30.03.2021 07:16:17.277 GMT-0700,184.68200000000002,184.59799999999998,0.1,0.1
30.03.2021 07:16:17.403 GMT-0700,184.683,184.597,0.1,0.1
30.03.2021 07:16:17.453 GMT-0700,184.683,184.607,0.1,0.1
30.03.2021 07:16:17.503 GMT-0700,184.66299999999998,184.597,0.1,0.1
30.03.2021 07:16:17.553 GMT-0700,184.662,184.588,0.1,0.1
30.03.2021 07:16:18.431 GMT-0700,184.623,184.58700000000002,0.0008,0.1
30.03.2021 07:16:18.481 GMT-0700,184.623,184.577,0.1,0.1
30.03.2021 07:16:18.856 GMT-0700,184.643,184.58700000000002,0.1,0.1
30.03.2021 07:16:18.907 GMT-0700,184.64200000000002,184.578,0.1,0.1
30.03.2021 07:16:19.159 GMT-0700,184.653,184.58700000000002,0.1,0.1
30.03.2021 07:16:19.209 GMT-0700,184.68200000000002,184.608,0.1,0.1
30.03.2021 07:16:19.309 GMT-0700,184.66299999999998,184.58700000000002,0.1,0.1
30.03.2021 07:16:19.455 GMT-0700,184.65200000000002,184.588,0.0008,0.1
30.03.2021 07:16:19.605 GMT-0700,184.653,184.577,0.1,0.1
30.03.2021 07:16:19.656 GMT-0700,184.64200000000002,184.578,0.1,0.1
30.03.2021 07:16:20.011 GMT-0700,184.603,184.567,0.1,0.1
30.03.2021 07:16:20.061 GMT-0700,184.593,184.537,0.1,0.1
30.03.2021 07:16:20.492 GMT-0700,184.603,184.537,0.1,0.1
30.03.2021 07:16:20.728 GMT-0700,184.623,184.537,0.1,0.1
30.03.2021 07:16:20.779 GMT-0700,184.613,184.537,0.1,0.1
30.03.2021 07:16:20.964 GMT-0700,184.61200000000002,184.53799999999998,0.1,0.1
30.03.2021 07:16:21.064 GMT-0700,184.613,184.537,0.1,0.1
30.03.2021 07:16:21.924 GMT-0700,184.61200000000002,184.548,0.1,0.1
30.03.2021 07:16:21.974 GMT-0700,184.61200000000002,184.53799999999998,0.1,0.1
30.03.2021 07:16:22.025 GMT-0700,184.61200000000002,184.548,0.1,0.1
30.03.2021 07:16:22.190 GMT-0700,184.613,184.537,0.1,0.1
30.03.2021 07:16:22.297 GMT-0700,184.61200000000002,184.53799999999998,0.1,0.1
30.03.2021 07:16:22.478 GMT-0700,184.622,184.548,0.1,0.1
30.03.2021 07:16:22.540 GMT-0700,184.623,184.547,0.1,0.1
30.03.2021 07:16:22.979 GMT-0700,184.61200000000002,184.53799999999998,0.1,0.1
30.03.2021 07:16:23.221 GMT-0700,184.61200000000002,184.548,0.1,0.075
30.03.2021 07:16:23.272 GMT-0700,184.622,184.548,0.1,0.1
30.03.2021 07:16:23.322 GMT-0700,184.622,184.558,0.1,0.1
30.03.2021 07:16:24.032 GMT-0700,184.623,184.547,0.1,0.1
30.03.2021 07:16:24.389 GMT-0700,184.613,184.547,0.0008,0.1
30.03.2021 07:16:24.571 GMT-0700,184.613,184.537,0.1,0.1
30.03.2021 07:16:24.621 GMT-0700,184.622,184.548,0.1,0.1
30.03.2021 07:16:25.617 GMT-0700,184.622,184.56799999999998,0.0008,0.075
30.03.2021 07:16:25.668 GMT-0700,184.643,184.567,0.1,0.1
30.03.2021 07:16:26.243 GMT-0700,184.673,184.567,0.1,0.1
30.03.2021 07:16:26.294 GMT-0700,184.672,184.588,0.1,0.1
30.03.2021 07:16:26.361 GMT-0700,184.65200000000002,184.588,0.1,0.1
30.03.2021 07:16:26.662 GMT-0700,184.672,184.588,0.1,0.1
30.03.2021 07:16:26.713 GMT-0700,184.66299999999998,184.58700000000002,0.0008,0.1
30.03.2021 07:16:27.320 GMT-0700,184.65200000000002,184.588,0.0008,0.1
30.03.2021 07:16:27.420 GMT-0700,184.65200000000002,184.578,0.1,0.1
30.03.2021 07:16:27.523 GMT-0700,184.653,184.577,0.1,0.1
30.03.2021 07:16:27.864 GMT-0700,184.653,184.58700000000002,0.1,0.1
30.03.2021 07:16:28.693 GMT-0700,184.65200000000002,184.588,0.1,0.1
30.03.2021 07:16:28.750 GMT-0700,184.653,184.58700000000002,0.1,0.1
30.03.2021 07:16:28.800 GMT-0700,184.653,184.61700000000002,0.1,0.1
30.03.2021 07:16:29.178 GMT-0700,184.662,184.628,0.1,0.1
30.03.2021 07:16:29.228 GMT-0700,184.703,184.627,0.1,0.1
30.03.2021 07:16:29.328 GMT-0700,184.703,184.61700000000002,0.1,0.1
30.03.2021 07:16:29.514 GMT-0700,184.683,184.61700000000002,0.0008,0.1
30.03.2021 07:16:29.678 GMT-0700,184.683,184.607,0.1,0.1
30.03.2021 07:16:30.319 GMT-0700,184.662,184.578,0.1,0.1
30.03.2021 07:16:30.400 GMT-0700,184.66299999999998,184.58700000000002,0.1,0.1
30.03.2021 07:16:30.507 GMT-0700,184.66299999999998,184.58700000000002,0.1,0.1
30.03.2021 07:16:30.557 GMT-0700,184.66299999999998,184.58700000000002,0.1,0.1
30.03.2021 07:16:31.077 GMT-0700,184.672,184.588,0.1,0.1
30.03.2021 07:16:31.219 GMT-0700,184.673,184.607,0.1,0.1
30.03.2021 07:16:31.269 GMT-0700,184.69299999999998,184.607,0.1,0.1
30.03.2021 07:16:31.337 GMT-0700,184.683,184.607,0.0008,0.1
30.03.2021 07:16:32.246 GMT-0700,184.713,184.637,0.1,0.1
30.03.2021 07:16:32.526 GMT-0700,184.702,184.638,0.0008,0.1
30.03.2021 07:16:32.577 GMT-0700,184.703,184.627,0.1,0.1
30.03.2021 07:16:32.724 GMT-0700,184.702,184.628,0.1,0.1
30.03.2021 07:16:32.775 GMT-0700,184.713,184.637,0.1,0.1
30.03.2021 07:16:33.360 GMT-0700,184.703,184.637,0.0008,0.1
30.03.2021 07:16:33.517 GMT-0700,184.71200000000002,184.638,0.1,0.1
30.03.2021 07:16:34.345 GMT-0700,184.732,184.678,0.1,0.1
30.03.2021 07:16:34.396 GMT-0700,184.733,184.657,0.1,0.1
30.03.2021 07:16:35.186 GMT-0700,184.733,184.657,0.1,0.1
30.03.2021 07:16:35.287 GMT-0700,184.722,184.668,0.1,0.1
30.03.2021 07:16:35.337 GMT-0700,184.732,184.668,0.1,0.1
30.03.2021 07:16:35.393 GMT-0700,184.733,184.657,0.1,0.1
30.03.2021 07:16:35.443 GMT-0700,184.733,184.657,0.1,0.1
30.03.2021 07:16:35.606 GMT-0700,184.762,184.678,0.1,0.1
30.03.2021 07:16:35.803 GMT-0700,184.743,184.67700000000002,0.1,0.075
30.03.2021 07:16:35.853 GMT-0700,184.743,184.667,0.1,0.1
30.03.2021 07:16:35.974 GMT-0700,184.752,184.668,0.1,0.1
30.03.2021 07:16:36.024 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:16:36.075 GMT-0700,184.74200000000002,184.668,0.1,0.1
30.03.2021 07:16:36.176 GMT-0700,184.74200000000002,184.658,0.1,0.1
30.03.2021 07:16:36.227 GMT-0700,184.743,184.67700000000002,0.1,0.1
30.03.2021 07:16:36.277 GMT-0700,184.74200000000002,184.668,0.1,0.1
30.03.2021 07:16:36.348 GMT-0700,184.743,184.67700000000002,0.1,0.075
30.03.2021 07:16:36.610 GMT-0700,184.74200000000002,184.668,0.1,0.1
30.03.2021 07:16:36.774 GMT-0700,184.722,184.668,0.0008,0.1
30.03.2021 07:16:37.074 GMT-0700,184.743,184.667,0.1,0.1
30.03.2021 07:16:37.125 GMT-0700,184.743,184.67700000000002,0.1,0.1
30.03.2021 07:16:37.276 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:16:37.531 GMT-0700,184.792,184.718,0.1,0.1
30.03.2021 07:16:37.632 GMT-0700,184.77200000000002,184.718,0.0008,0.1
30.03.2021 07:16:37.682 GMT-0700,184.793,184.717,0.1,0.1
30.03.2021 07:16:37.733 GMT-0700,184.823,184.757,0.1,0.1
30.03.2021 07:16:38.371 GMT-0700,184.77200000000002,184.698,0.1,0.1
30.03.2021 07:16:38.472 GMT-0700,184.793,184.717,0.1,0.1
30.03.2021 07:16:38.615 GMT-0700,184.803,184.727,0.1,0.075
30.03.2021 07:16:38.732 GMT-0700,184.792,184.718,0.1,0.1
30.03.2021 07:16:38.905 GMT-0700,184.793,184.697,0.1,0.1
30.03.2021 07:16:39.762 GMT-0700,184.773,184.687,0.1,0.1
30.03.2021 07:16:39.881 GMT-0700,184.773,184.697,0.1,0.1
30.03.2021 07:16:41.361 GMT-0700,184.792,184.718,0.1,0.1
30.03.2021 07:16:42.186 GMT-0700,184.80200000000002,184.718,0.1,0.1
30.03.2021 07:16:42.236 GMT-0700,184.80200000000002,184.728,0.1,0.1
30.03.2021 07:16:42.356 GMT-0700,184.793,184.727,0.1,0.1
30.03.2021 07:16:42.406 GMT-0700,184.822,184.738,0.1,0.1
30.03.2021 07:16:42.485 GMT-0700,184.823,184.73700000000002,0.1,0.1
30.03.2021 07:16:43.271 GMT-0700,184.812,184.728,0.1,0.1
30.03.2021 07:16:43.826 GMT-0700,184.813,184.73700000000002,0.1,0.075
30.03.2021 07:16:43.980 GMT-0700,184.80200000000002,184.738,0.1,0.1
30.03.2021 07:16:45.129 GMT-0700,184.793,184.73700000000002,0.0008,0.1
30.03.2021 07:16:45.292 GMT-0700,184.80200000000002,184.718,0.1,0.1
30.03.2021 07:16:45.354 GMT-0700,184.792,184.718,0.0008,0.1
30.03.2021 07:16:45.460 GMT-0700,184.803,184.717,0.1,0.1
30.03.2021 07:16:45.511 GMT-0700,184.80200000000002,184.728,0.1,0.1
30.03.2021 07:16:45.561 GMT-0700,184.793,184.717,0.1,0.1
30.03.2021 07:16:45.671 GMT-0700,184.792,184.718,0.1,0.1
30.03.2021 07:16:45.843 GMT-0700,184.793,184.70700000000002,0.1,0.1
30.03.2021 07:16:45.957 GMT-0700,184.792,184.708,0.1,0.1
30.03.2021 07:16:46.007 GMT-0700,184.793,184.70700000000002,0.1,0.1
30.03.2021 07:16:46.057 GMT-0700,184.792,184.718,0.1,0.1
30.03.2021 07:16:46.727 GMT-0700,184.803,184.717,0.1,0.1
30.03.2021 07:16:46.935 GMT-0700,184.803,184.727,0.1,0.1
30.03.2021 07:16:47.421 GMT-0700,184.812,184.728,0.1,0.1
30.03.2021 07:16:47.952 GMT-0700,184.792,184.728,0.0008,0.1
30.03.2021 07:16:53.639 GMT-0700,184.773,184.697,0.1,0.1
30.03.2021 07:16:53.690 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:16:54.111 GMT-0700,184.762,184.678,0.1,0.1
30.03.2021 07:16:54.231 GMT-0700,184.762,184.678,0.1,0.1
30.03.2021 07:16:54.282 GMT-0700,184.753,184.667,0.1,0.1
30.03.2021 07:16:54.382 GMT-0700,184.752,184.668,0.1,0.1
30.03.2021 07:16:54.989 GMT-0700,184.773,184.697,0.1,0.1
30.03.2021 07:16:55.334 GMT-0700,184.773,184.67700000000002,0.1,0.1
30.03.2021 07:16:55.384 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:16:55.678 GMT-0700,184.752,184.658,0.1,0.1
30.03.2021 07:16:55.728 GMT-0700,184.733,184.657,0.1,0.1
30.03.2021 07:16:55.850 GMT-0700,184.753,184.657,0.1,0.1
30.03.2021 07:16:55.956 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:16:56.757 GMT-0700,184.753,184.657,0.1,0.1
30.03.2021 07:16:56.807 GMT-0700,184.722,184.638,0.1,0.1
30.03.2021 07:16:57.158 GMT-0700,184.722,184.638,0.1,0.1
30.03.2021 07:16:57.208 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:16:58.263 GMT-0700,184.732,184.648,0.1,0.1
30.03.2021 07:16:58.425 GMT-0700,184.71200000000002,184.648,0.1,0.1
30.03.2021 07:16:58.475 GMT-0700,184.713,184.637,0.1,0.1
30.03.2021 07:16:58.827 GMT-0700,184.692,184.638,0.0008,0.075
30.03.2021 07:16:58.877 GMT-0700,184.69299999999998,184.61700000000002,0.1,0.1
30.03.2021 07:16:58.928 GMT-0700,184.713,184.637,0.1,0.1
30.03.2021 07:16:59.032 GMT-0700,184.692,184.618,0.1,0.1
30.03.2021 07:17:00.054 GMT-0700,184.71200000000002,184.618,0.1,0.1
30.03.2021 07:17:00.104 GMT-0700,184.71200000000002,184.638,0.1,0.1
30.03.2021 07:17:00.281 GMT-0700,184.71200000000002,184.638,0.1,0.1
30.03.2021 07:17:00.332 GMT-0700,184.713,184.637,0.1,0.1
30.03.2021 07:17:00.574 GMT-0700,184.713,184.627,0.1,0.1
30.03.2021 07:17:00.826 GMT-0700,184.713,184.627,0.1,0.1
30.03.2021 07:17:01.318 GMT-0700,184.71200000000002,184.658,0.1,0.1
30.03.2021 07:17:02.290 GMT-0700,184.71200000000002,184.648,0.1,0.1
30.03.2021 07:17:02.778 GMT-0700,184.752,184.648,0.1,0.1
30.03.2021 07:17:02.828 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:17:03.561 GMT-0700,184.71200000000002,184.658,0.0008,0.1
30.03.2021 07:17:03.611 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:17:03.781 GMT-0700,184.74200000000002,184.678,0.0008,0.1
30.03.2021 07:17:03.831 GMT-0700,184.74200000000002,184.668,0.1,0.1
30.03.2021 07:17:03.881 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:17:03.993 GMT-0700,184.732,184.668,0.1,0.1
30.03.2021 07:17:04.208 GMT-0700,184.733,184.657,0.1,0.1
30.03.2021 07:17:04.363 GMT-0700,184.732,184.668,0.1,0.075
30.03.2021 07:17:04.607 GMT-0700,184.733,184.697,0.1,0.1
30.03.2021 07:17:06.788 GMT-0700,184.792,184.698,0.1,0.1
30.03.2021 07:17:06.839 GMT-0700,184.793,184.717,0.1,0.1
30.03.2021 07:17:06.939 GMT-0700,184.793,184.70700000000002,0.1,0.1
30.03.2021 07:17:07.027 GMT-0700,184.773,184.70700000000002,0.0008,0.1
30.03.2021 07:17:07.127 GMT-0700,184.773,184.697,0.1,0.1
30.03.2021 07:17:07.178 GMT-0700,184.763,184.697,0.1,0.1
30.03.2021 07:17:07.290 GMT-0700,184.753,184.697,0.1,0.1
30.03.2021 07:17:07.599 GMT-0700,184.763,184.697,0.1,0.1
30.03.2021 07:17:08.068 GMT-0700,184.762,184.698,0.1,0.1
30.03.2021 07:17:08.118 GMT-0700,184.782,184.708,0.1,0.1
30.03.2021 07:17:08.227 GMT-0700,184.773,184.70700000000002,0.0008,0.1
30.03.2021 07:17:08.616 GMT-0700,184.783,184.70700000000002,0.1,0.1
30.03.2021 07:17:08.721 GMT-0700,184.782,184.718,0.1,0.075
30.03.2021 07:17:08.944 GMT-0700,184.773,184.717,0.0008,0.1
30.03.2021 07:17:09.337 GMT-0700,184.783,184.717,0.1,0.1
30.03.2021 07:17:09.819 GMT-0700,184.752,184.718,0.1,0.1
30.03.2021 07:17:09.926 GMT-0700,184.762,184.718,0.1,0.1
30.03.2021 07:17:10.125 GMT-0700,184.782,184.718,0.1,0.1
30.03.2021 07:17:10.176 GMT-0700,184.782,184.718,0.1,0.1
30.03.2021 07:17:10.247 GMT-0700,184.783,184.717,0.1,0.1
30.03.2021 07:17:10.347 GMT-0700,184.783,184.717,0.1,0.1
30.03.2021 07:17:11.015 GMT-0700,184.782,184.718,0.1,0.1
30.03.2021 07:17:11.216 GMT-0700,184.74200000000002,184.718,0.0008,0.075
30.03.2021 07:17:11.266 GMT-0700,184.743,184.697,0.1,0.1
30.03.2021 07:17:14.350 GMT-0700,184.71200000000002,184.698,0.0008,0.075
30.03.2021 07:17:14.401 GMT-0700,184.722,184.648,0.1,0.1
30.03.2021 07:17:15.073 GMT-0700,184.722,184.648,0.1,0.1
30.03.2021 07:17:15.123 GMT-0700,184.722,184.648,0.1,0.1
30.03.2021 07:17:15.222 GMT-0700,184.72299999999998,184.64700000000002,0.1,0.1
30.03.2021 07:17:15.322 GMT-0700,184.732,184.648,0.1,0.1
30.03.2021 07:17:15.373 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:17:15.548 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:17:15.598 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:17:15.708 GMT-0700,184.752,184.668,0.1,0.1
30.03.2021 07:17:15.780 GMT-0700,184.71200000000002,184.668,0.0008,0.075
30.03.2021 07:17:15.830 GMT-0700,184.71200000000002,184.658,0.1,0.1
30.03.2021 07:17:16.921 GMT-0700,184.74200000000002,184.678,0.1,0.1
30.03.2021 07:17:16.977 GMT-0700,184.743,184.667,0.1,0.1
30.03.2021 07:17:17.077 GMT-0700,184.743,184.657,0.1,0.1
30.03.2021 07:17:17.128 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:17:17.258 GMT-0700,184.72299999999998,184.657,0.1,0.1
30.03.2021 07:17:18.001 GMT-0700,184.733,184.657,0.1,0.1
30.03.2021 07:17:18.214 GMT-0700,184.732,184.658,0.1,0.1
30.03.2021 07:17:18.315 GMT-0700,184.752,184.688,0.1,0.1
30.03.2021 07:17:18.546 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:17:18.890 GMT-0700,184.743,184.67700000000002,0.1,0.1
30.03.2021 07:17:20.036 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:17:20.767 GMT-0700,184.752,184.698,0.1,0.1
30.03.2021 07:17:20.817 GMT-0700,184.753,184.67700000000002,0.1,0.1
30.03.2021 07:17:20.929 GMT-0700,184.752,184.678,0.1,0.1
30.03.2021 07:17:21.261 GMT-0700,184.753,184.70700000000002,0.1,0.075
30.03.2021 07:17:21.311 GMT-0700,184.752,184.688,0.1,0.1
30.03.2021 07:17:21.692 GMT-0700,184.752,184.688,0.1,0.1
30.03.2021 07:17:22.459 GMT-0700,184.792,184.698,0.1,0.1
30.03.2021 07:17:22.510 GMT-0700,184.80200000000002,184.738,0.1,0.1
30.03.2021 07:17:22.874 GMT-0700,184.803,184.73700000000002,0.1,0.1
30.03.2021 07:17:23.025 GMT-0700,184.852,184.778,0.1,0.1
30.03.2021 07:17:23.075 GMT-0700,184.89200000000002,184.798,0.1,0.1
30.03.2021 07:17:23.136 GMT-0700,184.873,184.797,0.0008,0.1
30.03.2021 07:17:23.590 GMT-0700,184.863,184.787,0.1,0.1
30.03.2021 07:17:23.641 GMT-0700,184.86200000000002,184.78799999999998,0.1,0.1
30.03.2021 07:17:24.145 GMT-0700,184.89200000000002,184.78799999999998,0.1,0.1
30.03.2021 07:17:24.196 GMT-0700,184.893,184.817,0.1,0.1
30.03.2021 07:17:24.255 GMT-0700,184.882,184.81799999999998,0.1,0.1
30.03.2021 07:17:24.628 GMT-0700,184.853,184.817,0.0008,0.075
30.03.2021 07:17:24.678 GMT-0700,184.863,184.787,0.1,0.1
30.03.2021 07:17:24.738 GMT-0700,184.833,184.787,0.0008,0.075
30.03.2021 07:17:24.788 GMT-0700,184.842,184.768,0.1,0.1
30.03.2021 07:17:24.838 GMT-0700,184.833,184.76700000000002,0.1,0.1
30.03.2021 07:17:24.996 GMT-0700,184.833,184.757,0.1,0.1
30.03.2021 07:17:25.097 GMT-0700,184.833,184.76700000000002,0.1,0.1
30.03.2021 07:17:25.383 GMT-0700,184.833,184.747,0.1,0.1
30.03.2021 07:17:25.434 GMT-0700,184.83200000000002,184.748,0.1,0.1
30.03.2021 07:17:25.484 GMT-0700,184.833,184.747,0.1,0.1
30.03.2021 07:17:25.814 GMT-0700,184.83200000000002,184.748,0.1,0.1
30.03.2021 07:17:25.915 GMT-0700,184.822,184.748,0.1,0.1
30.03.2021 07:17:26.015 GMT-0700,184.83200000000002,184.768,0.1,0.1
30.03.2021 07:17:26.066 GMT-0700,184.843,184.76700000000002,0.1,0.1
30.03.2021 07:17:26.117 GMT-0700,184.833,184.76700000000002,0.1,0.1
30.03.2021 07:17:26.231 GMT-0700,184.843,184.76700000000002,0.1,0.1
30.03.2021 07:17:26.413 GMT-0700,184.822,184.768,0.1,0.1
30.03.2021 07:17:27.129 GMT-0700,184.822,184.758,0.1,0.1
30.03.2021 07:17:27.333 GMT-0700,184.823,184.747,0.1,0.1
30.03.2021 07:17:27.621 GMT-0700,184.793,184.747,0.0008,0.075
30.03.2021 07:17:27.672 GMT-0700,184.792,184.728,0.1,0.1
30.03.2021 07:17:27.978 GMT-0700,184.80200000000002,184.728,0.1,0.1
30.03.2021 07:17:28.124 GMT-0700,184.803,184.73700000000002,0.1,0.1
30.03.2021 07:17:28.244 GMT-0700,184.823,184.73700000000002,0.1,0.1
30.03.2021 07:17:28.294 GMT-0700,184.823,184.747,0.1,0.1
30.03.2021 07:17:29.204 GMT-0700,184.833,184.747,0.1,0.1
30.03.2021 07:17:29.304 GMT-0700,184.833,184.747,0.1,0.1
30.03.2021 07:17:29.742 GMT-0700,184.833,184.757,0.1,0.1
